Label,D1,D2
0.0,-17.126991271972656,11.39175796508789
0.0,-23.219409942626953,27.51564598083496
0.0,-33.34771728515625,-39.796173095703125
3.0,10.037282943725586,47.41938400268555
2.0,43.284828186035156,-38.259700775146484
0.0,-36.92926025390625,8.543719291687012
1.0,-29.251564025878906,-65.8286361694336
5.0,5.453436374664307,-47.16510772705078
4.0,61.135772705078125,13.436441421508789
2.0,27.5640811920166,-32.45724105834961
0.0,-23.686086654663086,22.484956741333008
3.0,20.115585327148438,0.5388749241828918
0.0,-15.799755096435547,-5.715089797973633
3.0,16.441781997680664,-45.0977668762207
4.0,-27.30846405029297,71.82404327392578
0.0,-18.543445587158203,-8.361398696899414
4.0,32.2900505065918,-60.703426361083984
0.0,-45.34054183959961,0.48292580246925354
0.0,-34.76957321166992,11.023836135864258
0.0,-45.92234420776367,3.7603096961975098
0.0,-27.87242317199707,0.14345651865005493
0.0,-8.299402236938477,-16.967870712280273
0.0,-28.270410537719727,-14.050142288208008
0.0,-29.924028396606445,-7.309584617614746
0.0,-18.592220306396484,33.19303894042969
0.0,-56.454689025878906,-36.36028289794922
0.0,-12.518436431884766,58.90155029296875
3.0,9.845126152038574,34.44054412841797
3.0,23.63695526123047,-16.868873596191406
1.0,-3.0431065559387207,-58.83079528808594
3.0,23.44361114501953,-0.5500752329826355
0.0,-45.12858963012695,10.124520301818848
0.0,-37.532501220703125,0.841900110244751
3.0,25.85955047607422,-26.338953018188477
0.0,-3.160212516784668,23.648391723632812
0.0,-51.713035583496094,7.027746200561523
3.0,20.796228408813477,-7.285410404205322
0.0,-9.097715377807617,21.83551025390625
5.0,-4.763803482055664,-45.12394714355469
3.0,12.45535945892334,-74.783935546875
0.0,-22.724973678588867,-17.311079025268555
0.0,-11.342154502868652,9.561036109924316
3.0,26.84340476989746,-25.325647354125977
0.0,-6.451792240142822,-33.478336334228516
0.0,-0.11591482162475586,28.824203491210938
0.0,-56.01929473876953,22.075212478637695
0.0,-33.13413619995117,12.27721118927002
4.0,37.82837677001953,-50.58374786376953
0.0,-16.064687728881836,9.823237419128418
0.0,-25.11847686767578,10.00900936126709
0.0,-28.70494270324707,-0.697123110294342
3.0,9.892555236816406,47.63399887084961
0.0,-3.6629791259765625,1.7027453184127808
0.0,-51.69776153564453,3.158325672149658
0.0,-22.923219680786133,66.32017517089844
0.0,-30.49333381652832,11.75972843170166
3.0,0.976062536239624,58.49159240722656
2.0,35.29664993286133,-14.38556957244873
0.0,-31.870357513427734,17.638965606689453
0.0,20.436609268188477,4.750345706939697
3.0,43.11766815185547,-18.116281509399414
2.0,30.755096435546875,-34.49965286254883
0.0,-12.257164001464844,58.59080123901367
1.0,-8.634146690368652,-68.67166900634766
3.0,24.155025482177734,-16.615215301513672
0.0,-23.90683937072754,5.966215133666992
0.0,-34.963783264160156,23.185136795043945
0.0,-47.69181823730469,24.16461944580078
0.0,-29.20365333557129,-5.788031101226807
3.0,14.830638885498047,29.098934173583984
3.0,35.19910430908203,-4.035969257354736
0.0,-34.06645965576172,11.904085159301758
3.0,18.58726692199707,3.5663652420043945
3.0,14.352084159851074,-73.74610900878906
3.0,35.194358825683594,2.5913422107696533
0.0,-30.68572235107422,9.958535194396973
4.0,50.341312408447266,-58.497108459472656
2.0,-5.613882541656494,-73.3225326538086
0.0,-24.35352325439453,1.1924035549163818
1.0,-17.895904541015625,-65.58210754394531
0.0,-26.791566848754883,10.453455924987793
1.0,-25.722251892089844,-46.53314208984375
0.0,-36.59267044067383,9.797295570373535
1.0,-25.943817138671875,-68.66455841064453
3.0,10.447294235229492,33.41331100463867
3.0,37.01551055908203,7.694945812225342
0.0,-8.03625202178955,-52.02312088012695
0.0,-20.44472312927246,5.245718955993652
0.0,-48.70806884765625,-5.052453994750977
0.0,12.390419006347656,9.358843803405762
0.0,-54.82405471801758,-38.68351745605469
0.0,-65.49313354492188,6.704930305480957
1.0,-32.633174896240234,-60.27411651611328
3.0,27.79743003845215,26.235132217407227
1.0,-33.228458404541016,-60.108219146728516
1.0,-18.97439193725586,-57.647525787353516
3.0,23.672372817993164,-6.860617637634277
1.0,-16.017873764038086,-57.171905517578125
0.0,-49.1756706237793,-38.170127868652344
0.0,-16.902793884277344,-9.329988479614258
0.0,-33.12009048461914,0.969188392162323
2.0,-24.368314743041992,-36.1840705871582
0.0,-30.865564346313477,18.409645080566406
3.0,15.3984956741333,30.728853225708008
0.0,-25.9639949798584,-20.063621520996094
0.0,-40.117061614990234,3.750001907348633
3.0,19.945280075073242,30.43610954284668
0.0,-15.03990650177002,-10.286531448364258
0.0,15.302454948425293,9.74673080444336
0.0,-26.231746673583984,45.91250991821289
4.0,53.4868278503418,-15.415060043334961
4.0,55.30660629272461,-51.08997344970703
2.0,43.06697463989258,-37.85525894165039
0.0,10.271678924560547,-73.71116638183594
0.0,-19.650659561157227,14.623608589172363
3.0,18.11473274230957,21.527923583984375
0.0,-27.813945770263672,10.03831958770752
3.0,29.109508514404297,-0.45921453833580017
0.0,-35.15599822998047,16.41446876525879
2.0,26.16496467590332,-33.40256118774414
0.0,-34.30353927612305,13.001468658447266
3.0,36.47978591918945,0.7512820363044739
0.0,-31.40000343322754,8.651141166687012
0.0,-39.83196258544922,13.497074127197266
0.0,5.896060466766357,-17.75181007385254
3.0,16.054218292236328,-45.10580062866211
2.0,-5.894176006317139,-72.29546356201172
0.0,-36.90541076660156,-39.62995529174805
0.0,-30.835025787353516,-10.732498168945312
0.0,-35.554813385009766,9.500354766845703
0.0,-63.50299835205078,-11.87706184387207
0.0,-17.526390075683594,-42.00954818725586
0.0,-13.578734397888184,21.195606231689453
4.0,56.44700241088867,-43.123355865478516
0.0,-53.21580505371094,25.313474655151367
0.0,-14.920904159545898,22.74445343017578
0.0,-37.45701217651367,-11.728069305419922
4.0,56.97333526611328,-39.80178451538086
2.0,35.04387283325195,-14.971185684204102
3.0,26.507368087768555,3.7841436862945557
3.0,17.435749053955078,13.004117012023926
0.0,-44.682159423828125,-10.527752876281738
1.0,-17.95172882080078,-41.69892883300781
3.0,26.60331153869629,19.617809295654297
0.0,-12.472101211547852,-7.568463325500488
0.0,-43.106868743896484,6.364705562591553
4.0,21.1090145111084,-60.677616119384766
4.0,31.790992736816406,-60.74912643432617
0.0,-53.10344314575195,27.93370246887207
0.0,-52.94670867919922,12.86465835571289
0.0,-28.736183166503906,4.00929594039917
0.0,-24.899045944213867,30.323442459106445
4.0,64.88800811767578,-8.04794979095459
5.0,74.65687561035156,-35.539039611816406
3.0,35.40425491333008,2.3654873371124268
1.0,-17.941381454467773,-42.03476333618164
0.0,8.955849647521973,-15.47599983215332
3.0,33.54678726196289,16.02509880065918
0.0,-32.81473159790039,9.3652982711792
1.0,-9.965653419494629,-69.30523681640625
0.0,-24.063129425048828,8.539969444274902
0.0,-24.516569137573242,19.94593048095703
0.0,-29.869932174682617,11.193442344665527
3.0,42.52416229248047,4.782750606536865
3.0,20.58997917175293,-16.370647430419922
2.0,21.053449630737305,-29.878698348999023
3.0,21.973480224609375,-7.087181091308594
0.0,-7.724410533905029,16.014041900634766
4.0,35.97278594970703,-61.15202331542969
3.0,20.37054443359375,-7.4801177978515625
0.0,-17.76600456237793,-6.191268444061279
0.0,-29.73750114440918,-3.061795473098755
5.0,80.46332550048828,-12.510047912597656
0.0,-9.815717697143555,20.037311553955078
0.0,-15.373820304870605,63.0324821472168
0.0,-35.21799850463867,-2.1363205909729004
0.0,-35.519474029541016,18.89358901977539
0.0,-17.768095016479492,27.54848861694336
0.0,1.5421581268310547,9.364107131958008
0.0,-16.380844116210938,-0.9651488065719604
0.0,-40.41262435913086,14.826465606689453
0.0,-49.3397216796875,4.452886581420898
0.0,-13.282684326171875,56.83941650390625
0.0,-11.616959571838379,56.7249641418457
0.0,-22.856924057006836,-5.94235372543335
3.0,22.920480728149414,15.096404075622559
0.0,-61.3696403503418,-2.219532012939453
0.0,-32.34159851074219,33.711055755615234
3.0,13.591495513916016,10.974214553833008
3.0,25.489192962646484,11.425068855285645
0.0,-16.163311004638672,62.88201141357422
5.0,77.5168685913086,-30.43362045288086
0.0,-19.405099868774414,28.863773345947266
3.0,8.79986572265625,35.9340934753418
0.0,-51.52948760986328,-39.41933059692383
3.0,6.505382537841797,-56.57676315307617
0.0,-10.136566162109375,60.34437561035156
0.0,-2.629319667816162,-29.22766876220703
0.0,-41.620506286621094,7.155220031738281
0.0,-33.85148239135742,-40.07630920410156
0.0,-36.64805221557617,23.17582130432129
2.0,23.357847213745117,-36.98603057861328
0.0,-6.202362537384033,28.147930145263672
4.0,56.41236877441406,-43.55896759033203
3.0,29.784576416015625,-0.737209141254425
0.0,-60.59249496459961,4.743117809295654
0.0,-24.832794189453125,5.278645992279053
0.0,-11.326098442077637,21.849475860595703
1.0,-27.804054260253906,-55.82603454589844
0.0,-30.079627990722656,31.0128231048584
0.0,-38.267662048339844,-39.57738494873047
2.0,34.94072723388672,-37.66348648071289
0.0,-32.39519500732422,43.75514221191406
4.0,54.366737365722656,49.47368240356445
0.0,-30.78978157043457,-1.652927041053772
0.0,-12.410107612609863,41.7862434387207
3.0,20.422016143798828,0.7516580820083618
3.0,1.9708051681518555,59.66266632080078
1.0,-20.792125701904297,-72.1787109375
0.0,-33.95314025878906,31.81778335571289
0.0,99.02153015136719,21.474458694458008
0.0,-8.022455215454102,-52.01344680786133
3.0,12.365948677062988,-74.92955017089844
0.0,-8.028924942016602,-52.0162353515625
0.0,-15.357094764709473,-3.9378912448883057
5.0,81.89124298095703,-20.850444793701172
0.0,-15.154338836669922,60.90534210205078
0.0,-20.21186065673828,1.4337315559387207
3.0,11.682926177978516,16.8999080657959
3.0,17.370922088623047,18.243671417236328
3.0,25.918567657470703,25.83888053894043
3.0,14.051307678222656,-43.64508819580078
4.0,36.62772750854492,54.40302276611328
1.0,-20.898714065551758,-72.25664520263672
1.0,-9.379791259765625,-66.2495346069336
2.0,27.261638641357422,-44.87384796142578
0.0,-30.74295425415039,7.344841003417969
4.0,-1.9239221811294556,-41.54693603515625
4.0,4.456464767456055,-25.32433319091797
0.0,-21.18219566345215,12.32446002960205
0.0,-21.270305633544922,18.501970291137695
0.0,-22.609848022460938,5.892638683319092
0.0,-43.90641784667969,11.695972442626953
4.0,19.984037399291992,-60.344417572021484
0.0,-15.278765678405762,36.677703857421875
2.0,28.298336029052734,-32.36588668823242
0.0,-50.94951248168945,1.07254958152771
0.0,-50.18873596191406,30.812284469604492
1.0,-37.71245574951172,-59.92116928100586
0.0,-6.824153423309326,-34.85366439819336
0.0,-11.58227825164795,60.00306701660156
0.0,-18.14626693725586,-36.242916107177734
2.0,35.41160583496094,-31.688995361328125
0.0,-47.75484848022461,-38.46643829345703
3.0,13.21650218963623,11.432607650756836
3.0,18.805505752563477,4.202670097351074
0.0,-33.48405075073242,14.420215606689453
3.0,36.351112365722656,0.7678759694099426
0.0,-5.835474014282227,23.882381439208984
3.0,27.22071075439453,30.987947463989258
4.0,19.788551330566406,-59.29115676879883
1.0,-16.50568962097168,-69.98435974121094
0.0,-46.34306335449219,14.989472389221191
0.0,-47.30622482299805,12.297139167785645
0.0,-68.26029205322266,9.382862091064453
0.0,-28.90629768371582,2.0569441318511963
4.0,40.048194885253906,44.65119934082031
2.0,38.34849166870117,-19.896848678588867
2.0,19.15822410583496,-32.000858306884766
0.0,-55.69084930419922,-37.339908599853516
3.0,25.54484748840332,11.310161590576172
0.0,-21.71823501586914,-25.068164825439453
2.0,-46.139095306396484,-38.77000427246094
0.0,-50.44557571411133,-0.9541865587234497
0.0,-39.5453987121582,35.67713165283203
0.0,-28.675931930541992,12.641897201538086
0.0,-20.476486206054688,15.906808853149414
0.0,-34.24582290649414,-10.850203514099121
0.0,-27.84846305847168,13.194452285766602
0.0,-2.626491069793701,-49.81891632080078
1.0,-37.682952880859375,-64.55426025390625
0.0,6.485527038574219,-39.49484634399414
3.0,16.79643440246582,15.20315170288086
0.0,-37.39219665527344,24.957910537719727
3.0,30.052209854125977,38.6829948425293
4.0,27.77203369140625,56.85826110839844
3.0,26.620750427246094,19.055591583251953
0.0,4.3107805252075195,-25.694005966186523
0.0,-36.30918884277344,-39.63648223876953
0.0,-49.00136947631836,-36.28056335449219
3.0,36.491119384765625,8.031139373779297
0.0,-42.93696594238281,14.185422897338867
0.0,-27.887025833129883,-3.693291664123535
0.0,-32.69251251220703,11.274656295776367
1.0,-18.520444869995117,-70.63199615478516
1.0,-36.663814544677734,-60.35289001464844
0.0,-48.42341232299805,9.505355834960938
1.0,1.3141263723373413,-84.73905181884766
0.0,-10.777716636657715,-9.45056438446045
2.0,-5.831857681274414,-72.87520599365234
0.0,-20.47206687927246,19.711341857910156
0.0,-16.68288803100586,-2.755735397338867
0.0,-21.426111221313477,24.986003875732422
5.0,79.22978973388672,-26.99419593811035
0.0,-49.62277603149414,-7.039483070373535
0.0,-24.891653060913086,26.42156219482422
0.0,7.733891487121582,-22.634950637817383
0.0,2.664721965789795,-58.248104095458984
3.0,15.201741218566895,54.07475280761719
0.0,-21.200180053710938,40.20866775512695
0.0,-33.62621307373047,29.792884826660156
0.0,11.56219482421875,6.924983024597168
0.0,-16.331790924072266,24.20523452758789
4.0,59.37656784057617,-5.211298942565918
0.0,-17.489120483398438,15.82760238647461
0.0,-33.02626419067383,20.139434814453125
1.0,-23.52938461303711,-68.73219299316406
0.0,-12.413484573364258,58.04374313354492
0.0,-22.357952117919922,-12.86961841583252
0.0,-61.597808837890625,1.7157018184661865
0.0,-42.681583404541016,22.699779510498047
3.0,28.0583438873291,-22.745893478393555
1.0,1.5328025817871094,-60.74271774291992
0.0,-41.57456970214844,-1.3159823417663574
3.0,1.5789886713027954,-56.32570266723633
0.0,-12.161325454711914,-5.552394390106201
1.0,-10.420269012451172,-66.29598999023438
0.0,-42.150760650634766,27.861963272094727
3.0,13.50936508178711,12.555654525756836
3.0,-1.9890096187591553,-51.71036148071289
0.0,-40.841896057128906,22.358627319335938
0.0,-40.668724060058594,-2.5439000129699707
1.0,-25.628864288330078,-46.758277893066406
0.0,-24.501100540161133,-36.13961410522461
0.0,-47.12818908691406,0.48995479941368103
0.0,-40.01034927368164,-39.34949493408203
0.0,-37.71843338012695,7.666127681732178
3.0,25.937585830688477,31.168500900268555
0.0,-23.38836097717285,-19.761343002319336
4.0,40.32857894897461,68.03104400634766
0.0,-19.003686904907227,13.167963027954102
4.0,54.96009826660156,5.6683173179626465
0.0,-30.819992065429688,3.6048786640167236
0.0,-22.720722198486328,18.106040954589844
0.0,-36.14362335205078,5.314433574676514
3.0,13.895173072814941,69.6333999633789
2.0,30.82059669494629,-34.55779266357422
0.0,-52.677223205566406,20.537282943725586
5.0,81.8216552734375,-8.434494972229004
0.0,-35.13903045654297,2.1958775520324707
0.0,-27.530019760131836,-17.93156623840332
0.0,-18.545021057128906,-37.07335662841797
0.0,-52.9648551940918,1.4114539623260498
0.0,-33.9781379699707,-9.038076400756836
0.0,-13.758307456970215,13.82144832611084
4.0,60.35637283325195,-18.17343521118164
0.0,-33.623775482177734,10.955554962158203
0.0,-20.41050910949707,-8.108671188354492
3.0,33.25222396850586,-1.5572576522827148
2.0,-6.174374103546143,-46.22806930541992
0.0,6.412112236022949,-19.314823150634766
0.0,-4.26431941986084,-0.5548301339149475
0.0,-21.31357192993164,6.098002910614014
0.0,-26.729549407958984,-15.813175201416016
4.0,54.007164001464844,1.1911001205444336
0.0,-46.5850944519043,-17.625595092773438
0.0,-54.637535095214844,19.610210418701172
3.0,12.140509605407715,16.180984497070312
3.0,43.00746154785156,-20.602401733398438
4.0,52.91191864013672,23.984859466552734
4.0,48.1168098449707,-62.886878967285156
0.0,-13.895889282226562,62.45209503173828
0.0,-24.754648208618164,2.336582660675049
3.0,25.324308395385742,-15.876626014709473
0.0,-62.864986419677734,12.510315895080566
3.0,1.9670722484588623,59.47563171386719
3.0,12.424138069152832,-14.46669864654541
0.0,-10.751168251037598,18.388608932495117
0.0,-53.088687896728516,5.513942718505859
0.0,-12.391439437866211,38.03300857543945
4.0,50.5118293762207,-59.08292007446289
0.0,-43.502357482910156,-25.058408737182617
0.0,-5.643974781036377,7.474247932434082
0.0,-32.86525344848633,5.414524555206299
0.0,-46.721160888671875,8.91972827911377
0.0,-24.11871337890625,-11.427175521850586
0.0,-30.83748435974121,4.655048370361328
3.0,6.94874906539917,60.923484802246094
3.0,21.371662139892578,-17.4499568939209
0.0,-51.08913040161133,-16.855844497680664
0.0,-21.486492156982422,-21.841344833374023
3.0,41.75491714477539,-18.80630111694336
2.0,34.2967643737793,-29.718469619750977
4.0,-27.328672409057617,71.87447357177734
0.0,-27.892147064208984,22.56855583190918
1.0,-8.48275089263916,-68.27713775634766
3.0,20.97200584411621,-21.095212936401367
0.0,-12.389018058776855,25.028385162353516
0.0,6.485400676727295,-39.49470520019531
4.0,45.69782638549805,-64.2835464477539
0.0,-4.631965160369873,26.023723602294922
1.0,-10.213885307312012,-66.44075775146484
3.0,10.488554000854492,47.799461364746094
0.0,-25.431482315063477,-8.096205711364746
0.0,-4.397581100463867,5.775876045227051
4.0,53.479923248291016,2.226646661758423
4.0,60.69758605957031,-16.655498504638672
1.0,-15.19178295135498,-71.10442352294922
0.0,-42.254051208496094,-7.906960487365723
0.0,-35.574954986572266,-12.463500022888184
3.0,43.01734161376953,-19.409318923950195
4.0,49.68745803833008,-60.20835876464844
3.0,23.315176010131836,-6.809659481048584
0.0,-47.917781829833984,5.852920055389404
1.0,-13.661681175231934,-58.92454147338867
0.0,-32.880958557128906,-39.32918930053711
0.0,-19.1335506439209,-4.963314533233643
0.0,-5.188266277313232,19.427053451538086
3.0,27.67794418334961,18.4030818939209
5.0,-53.45891189575195,-34.279212951660156
0.0,-20.822715759277344,-19.03685188293457
0.0,12.960366249084473,-72.51972198486328
2.0,26.111690521240234,-44.14339065551758
0.0,-29.283658981323242,13.337451934814453
0.0,3.482795238494873,18.695114135742188
0.0,-32.44676971435547,18.890758514404297
0.0,-37.17471694946289,16.979970932006836
0.0,-56.74357986450195,7.311820030212402
3.0,18.93617820739746,12.999482154846191
0.0,-46.0223388671875,2.086578845977783
0.0,-56.397132873535156,-36.212257385253906
0.0,-12.272780418395996,-48.05720138549805
0.0,7.624011516571045,-12.68123722076416
0.0,-3.270268678665161,3.9700655937194824
0.0,22.594837188720703,-1.0930060148239136
3.0,14.337443351745605,53.09544372558594
1.0,-8.159262657165527,-64.64936828613281
0.0,-23.522789001464844,-43.8091926574707
0.0,-44.421669006347656,22.24967384338379
4.0,61.54961013793945,-48.24357223510742
0.0,-59.04079818725586,31.126693725585938
0.0,-24.343347549438477,4.312574863433838
4.0,53.57889938354492,-16.092321395874023
1.0,-19.513795852661133,-71.63723754882812
0.0,-32.55442428588867,10.330567359924316
0.0,-41.407264709472656,-15.933455467224121
0.0,-26.769487380981445,16.862613677978516
0.0,-57.2244873046875,-11.018202781677246
3.0,38.02048873901367,6.340500831604004
0.0,-37.804359436035156,9.266571998596191
5.0,80.44124603271484,-12.973811149597168
1.0,-9.348320007324219,-69.17060852050781
0.0,-46.774169921875,-20.688459396362305
0.0,-41.96516418457031,37.25987243652344
0.0,-17.16939353942871,-42.06707000732422
0.0,-37.47444534301758,-17.908004760742188
1.0,-5.250273704528809,-59.31422805786133
3.0,19.32047462463379,22.464529037475586
0.0,-62.408084869384766,7.32342529296875
3.0,28.969236373901367,-0.9029496908187866
0.0,-8.30704402923584,23.81734275817871
3.0,-28.946741104125977,-34.66891098022461
3.0,16.39194679260254,-44.955013275146484
0.0,-34.899471282958984,5.596246242523193
3.0,16.288007736206055,30.57659912109375
0.0,-47.52993392944336,-13.240840911865234
3.0,18.610441207885742,48.104103088378906
2.0,31.587448120117188,-38.84724807739258
0.0,-26.934505462646484,-22.590965270996094
4.0,45.870994567871094,63.57908248901367
0.0,-29.571882247924805,6.919239521026611
3.0,15.577141761779785,-48.95756149291992
0.0,-32.9853515625,26.133697509765625
3.0,8.211506843566895,38.321746826171875
0.0,-35.831668853759766,10.754937171936035
0.0,-14.534843444824219,12.343873977661133
0.0,-24.00791358947754,-5.057374954223633
0.0,-34.49669647216797,34.058441162109375
0.0,-27.452682495117188,20.836761474609375
0.0,-40.84016418457031,-9.533865928649902
1.0,-25.56006622314453,-50.84834671020508
0.0,-59.619197845458984,7.350057125091553
5.0,81.20142364501953,-21.259201049804688
0.0,-28.095531463623047,2.861659288406372
4.0,-27.036531448364258,71.12779235839844
4.0,59.05063247680664,-5.359410285949707
3.0,5.366976261138916,49.83070373535156
4.0,58.022430419921875,-32.080543518066406
0.0,-68.47042083740234,4.474277019500732
1.0,-13.443520545959473,-58.84953689575195
0.0,-4.341228485107422,-49.3360481262207
3.0,21.647403717041016,-28.167686462402344
2.0,42.09043502807617,-36.277503967285156
3.0,17.457508087158203,13.022295951843262
0.0,-18.04297637939453,35.52745056152344
3.0,23.706396102905273,-0.5290182828903198
3.0,30.03032875061035,38.70254898071289
0.0,-23.107677459716797,29.472457885742188
0.0,-54.49839782714844,-12.601642608642578
0.0,-45.7406120300293,16.499893188476562
0.0,-11.349300384521484,-34.78348159790039
0.0,-38.769596099853516,20.357751846313477
0.0,0.5419226288795471,-2.129441022872925
5.0,79.95925903320312,-21.327150344848633
3.0,34.21971893310547,-0.33948659896850586
0.0,-11.359564781188965,-47.944786071777344
0.0,-1.3117380142211914,-7.177979469299316
4.0,48.576560974121094,-57.53337478637695
0.0,-50.8563232421875,-4.87155294418335
3.0,23.896240234375,15.453290939331055
0.0,-34.045799255371094,1.6571167707443237
0.0,-44.13560104370117,-2.842892646789551
4.0,56.94694137573242,-40.04349136352539
0.0,-0.6100165247917175,8.029658317565918
0.0,-22.49094581604004,-15.068058967590332
1.0,-26.502147674560547,-70.33470916748047
0.0,-21.611854553222656,7.927250862121582
0.0,-35.177154541015625,-0.6891505718231201
4.0,64.56548309326172,-6.806155681610107
0.0,-29.74484634399414,25.109878540039062
0.0,-28.62075424194336,7.268039703369141
0.0,-1.7045459747314453,0.30286264419555664
3.0,8.380109786987305,34.09979248046875
3.0,18.821775436401367,12.96738338470459
3.0,20.1549072265625,-7.6041436195373535
0.0,-48.89695358276367,26.05488395690918
3.0,13.67628002166748,31.575439453125
0.0,-43.673370361328125,20.33527374267578
3.0,13.913196563720703,69.66747283935547
5.0,11.062165260314941,6.499269008636475
0.0,-56.12150955200195,9.391716957092285
0.0,-27.249597549438477,18.132823944091797
0.0,-31.294200897216797,10.301046371459961
0.0,-16.67087173461914,-16.28951072692871
1.0,-8.627346992492676,-74.01561737060547
0.0,-7.6825032234191895,11.067940711975098
0.0,-36.835723876953125,11.326359748840332
0.0,-38.240962982177734,23.398046493530273
0.0,-14.289661407470703,10.517107963562012
4.0,37.32126998901367,55.182029724121094
0.0,-27.13161277770996,14.017634391784668
0.0,-47.802547454833984,14.010848999023438
0.0,-17.175451278686523,20.467884063720703
5.0,83.17728424072266,-19.583595275878906
0.0,-37.45281982421875,36.980350494384766
4.0,37.86451721191406,55.932525634765625
0.0,-24.954477310180664,11.977431297302246
0.0,-48.654991149902344,21.3408203125
3.0,28.64603042602539,-23.6168155670166
3.0,28.5463809967041,-23.49510383605957
0.0,-5.9297261238098145,15.112669944763184
0.0,-51.8633918762207,-6.878264904022217
0.0,-23.709667205810547,-7.640416145324707
4.0,63.908931732177734,-20.540225982666016
0.0,7.391424655914307,-38.65592575073242
3.0,6.832671165466309,60.64737319946289
0.0,-15.679802894592285,28.213102340698242
3.0,37.343502044677734,5.249118804931641
0.0,-53.24498748779297,-4.780455589294434
