Label,D1,D2
0.0,-7.863860130310059,18.623376846313477
4.0,52.34846496582031,-57.915218353271484
4.0,-27.96229362487793,-26.952899932861328
4.0,-36.384578704833984,-19.492918014526367
3.0,-79.29285430908203,36.256778717041016
3.0,-72.03773498535156,-61.333858489990234
2.0,66.82647705078125,8.445281028747559
0.0,-42.81187057495117,15.178788185119629
5.0,55.96941375732422,37.63302230834961
4.0,48.16215133666992,-40.6182746887207
3.0,-58.85623550415039,67.60369110107422
5.0,24.64698028564453,45.54176712036133
4.0,1.3514453172683716,-17.246524810791016
0.0,-38.183624267578125,-8.14224624633789
0.0,-19.469024658203125,30.716171264648438
4.0,10.043532371520996,-41.522029876708984
0.0,-37.3459358215332,6.715217590332031
5.0,29.434036254882812,39.96879577636719
5.0,19.694433212280273,36.950706481933594
2.0,81.2977066040039,-38.06668472290039
4.0,39.82097625732422,-47.234954833984375
4.0,-53.32571792602539,-15.186909675598145
2.0,58.12642288208008,-15.026117324829102
3.0,-90.280517578125,-20.098796844482422
4.0,52.16572570800781,-51.536258697509766
0.0,-43.36293411254883,-1.2991238832473755
0.0,-35.81454086303711,47.344703674316406
5.0,57.55677795410156,49.48421859741211
3.0,-77.15748596191406,-8.4461669921875
3.0,-96.23539733886719,-13.308091163635254
3.0,-89.59893035888672,7.081125736236572
3.0,-72.92301940917969,1.2847201824188232
0.0,-54.86362838745117,34.22831344604492
4.0,23.796085357666016,-30.574308395385742
4.0,9.569032669067383,-8.589611053466797
0.0,-35.13621520996094,-6.487451076507568
0.0,-28.257068634033203,3.3741283416748047
0.0,-34.87921142578125,15.962406158447266
3.0,-67.87275695800781,-54.41352462768555
2.0,69.11229705810547,15.929060935974121
2.0,77.1492691040039,-31.58708381652832
5.0,24.80479621887207,47.13515853881836
0.0,4.2944416999816895,5.600739002227783
1.0,-0.7941066026687622,-58.29231643676758
0.0,-6.42692756652832,40.78607177734375
3.0,-81.05303192138672,20.481916427612305
0.0,-40.06425476074219,53.362586975097656
5.0,32.321922302246094,38.6919059753418
4.0,21.365259170532227,-2.5963096618652344
5.0,32.93413162231445,19.322044372558594
4.0,19.802186965942383,-22.89630126953125
3.0,-76.11766052246094,12.089492797851562
1.0,7.237839698791504,-81.38261413574219
3.0,-70.24889373779297,-0.02850017510354519
1.0,-19.44152069091797,-92.35580444335938
4.0,16.850248336791992,-41.922325134277344
3.0,-52.68048095703125,68.556884765625
4.0,42.18724060058594,-60.133968353271484
2.0,93.04656982421875,9.245759010314941
0.0,-32.90363693237305,-3.616764545440674
0.0,-15.809038162231445,16.853225708007812
0.0,10.293704986572266,13.362390518188477
2.0,83.32157135009766,5.007823944091797
0.0,-55.17622375488281,35.919761657714844
4.0,8.073624610900879,-37.63750457763672
3.0,-79.80821228027344,-6.645259380340576
0.0,-8.320225715637207,37.223262786865234
4.0,35.88469314575195,-36.659461975097656
4.0,-53.024436950683594,-14.657745361328125
0.0,-53.16261672973633,13.449357986450195
3.0,-80.01936340332031,-5.166705131530762
5.0,15.820125579833984,58.71266555786133
0.0,6.839151382446289,33.14125442504883
3.0,-74.98167419433594,26.058349609375
4.0,-52.151031494140625,-36.22103500366211
0.0,-54.38201141357422,12.972396850585938
0.0,-4.521635055541992,46.16791915893555
3.0,-71.19951629638672,-54.938663482666016
4.0,38.49803161621094,-21.71053123474121
3.0,-73.01314544677734,1.317315936088562
5.0,33.504981994628906,68.09281921386719
4.0,16.46388053894043,-35.0522346496582
1.0,12.855677604675293,-57.37355422973633
4.0,48.910911560058594,-49.40515899658203
0.0,-37.4739875793457,57.71341323852539
1.0,3.9271936416625977,-91.27849578857422
4.0,40.02571105957031,-40.88836669921875
4.0,60.0230598449707,54.52067565917969
4.0,-56.662567138671875,-36.62950134277344
0.0,-56.86712646484375,49.69187545776367
0.0,-16.981346130371094,61.005428314208984
4.0,0.2391890287399292,-30.081125259399414
0.0,-5.4055328369140625,39.645206451416016
0.0,-2.9908928871154785,32.11897277832031
0.0,-55.504024505615234,22.003965377807617
0.0,-44.43250274658203,3.006564140319824
2.0,64.47103881835938,14.221948623657227
0.0,-53.42216110229492,29.368772506713867
3.0,-73.63482666015625,-52.5065803527832
3.0,-92.28565979003906,-17.763545989990234
4.0,1.89619779586792,-33.242313385009766
3.0,-81.46092224121094,-1.3967407941818237
0.0,-36.93364715576172,53.70551300048828
0.0,-7.327116012573242,11.966801643371582
1.0,3.062188148498535,-77.19212341308594
0.0,-42.38343048095703,55.29398727416992
0.0,-9.173961639404297,18.40786361694336
0.0,-1.7831697463989258,40.87120819091797
3.0,-92.9669418334961,-17.034141540527344
5.0,33.69027328491211,56.44206619262695
2.0,71.22953796386719,15.75114631652832
4.0,-69.52422332763672,-21.27097511291504
2.0,82.90410614013672,15.34351921081543
4.0,-1.265342116355896,-39.87335968017578
2.0,65.789306640625,3.2829484939575195
4.0,-6.6666178703308105,-29.095975875854492
2.0,67.80828094482422,10.851934432983398
0.0,-42.91720962524414,-42.15049362182617
0.0,-13.498673439025879,60.94533920288086
2.0,50.24320983886719,-9.278308868408203
4.0,-27.797622680664062,-30.783536911010742
3.0,-26.88248062133789,88.09873962402344
0.0,-32.42546081542969,-3.5709927082061768
2.0,94.92156219482422,5.256227493286133
3.0,-76.07560729980469,12.10971736907959
2.0,84.73661041259766,-5.513356685638428
0.0,-9.420175552368164,38.241886138916016
2.0,62.879539489746094,0.9292075634002686
2.0,89.39990234375,-0.5773873925209045
0.0,-18.62652587890625,0.06747166067361832
2.0,67.89178466796875,15.020163536071777
2.0,95.01217651367188,4.2231245040893555
3.0,-75.81520080566406,29.1921443939209
4.0,20.651018142700195,-41.28854751586914
0.0,-39.325538635253906,-5.6066484451293945
3.0,-89.14507293701172,6.011929512023926
0.0,-33.19291305541992,41.380210876464844
4.0,6.066667556762695,-36.57986068725586
4.0,-38.39548873901367,-33.040306091308594
0.0,-33.71025466918945,39.434471130371094
4.0,-52.58125686645508,-29.781389236450195
0.0,-47.088958740234375,25.459760665893555
1.0,-29.497034072875977,-60.78786849975586
5.0,28.429035186767578,29.116737365722656
5.0,56.73499298095703,52.088768005371094
0.0,-55.691123962402344,9.52800464630127
0.0,-12.186551094055176,11.176801681518555
1.0,-6.900318622589111,-54.68535614013672
0.0,-4.6785407066345215,41.62929916381836
4.0,23.97972869873047,-49.35634994506836
0.0,-12.764161109924316,51.744590759277344
4.0,54.15435028076172,-38.75580978393555
0.0,-55.508216857910156,37.38334655761719
4.0,17.173816680908203,-23.35936164855957
0.0,0.6807593703269958,19.682340621948242
3.0,-80.89126586914062,-42.2863655090332
4.0,45.15358352661133,-23.30914306640625
0.0,-51.14498519897461,13.547374725341797
0.0,-16.57896614074707,28.39980125427246
2.0,58.03273391723633,10.578816413879395
1.0,-24.97180938720703,-15.874177932739258
4.0,-59.08573913574219,-23.309175491333008
4.0,22.361255645751953,-2.8993937969207764
4.0,52.22433853149414,-45.5584602355957
5.0,-27.46636390686035,22.13023567199707
4.0,32.67473602294922,-38.74619674682617
5.0,40.8243293762207,43.622928619384766
4.0,46.66845703125,-22.291301727294922
1.0,-9.647968292236328,-73.68291473388672
4.0,-34.30049133300781,-27.520912170410156
5.0,7.691142559051514,68.60264587402344
0.0,-54.06632995605469,22.976207733154297
0.0,-42.05419921875,30.745454788208008
0.0,-15.996224403381348,33.96590042114258
4.0,48.70743179321289,-34.73762893676758
0.0,-27.453304290771484,22.134572982788086
0.0,-32.20764923095703,45.143863677978516
3.0,-80.53375244140625,2.7510147094726562
1.0,-8.806456565856934,-86.25170135498047
5.0,52.724998474121094,76.2209701538086
5.0,64.62986755371094,51.25918197631836
3.0,-65.86519622802734,-59.03494644165039
4.0,11.480785369873047,-21.679218292236328
4.0,52.78924560546875,-57.19524383544922
3.0,-26.80958366394043,88.06373596191406
5.0,49.71879577636719,73.43970489501953
2.0,74.58990478515625,-23.03312110900879
0.0,-30.028987884521484,19.21024513244629
0.0,-22.9838809967041,-15.900206565856934
4.0,-34.26206588745117,30.587282180786133
0.0,-41.75953674316406,32.041717529296875
3.0,-80.92462921142578,8.439196586608887
2.0,88.25228881835938,15.481741905212402
4.0,43.60835266113281,-25.500568389892578
3.0,-79.58089447021484,2.5623583793640137
1.0,-16.645183563232422,-90.29364013671875
0.0,0.9854894876480103,40.183372497558594
0.0,-8.50133991241455,-6.534430980682373
0.0,-54.797607421875,34.202518463134766
0.0,47.72660446166992,-3.042056083679199
4.0,18.566631317138672,-32.255924224853516
5.0,31.555147171020508,40.620574951171875
0.0,3.2559144496917725,14.519701957702637
1.0,-2.651231527328491,-56.963077545166016
1.0,-34.74113082885742,-56.230079650878906
2.0,83.00637817382812,-28.299394607543945
4.0,18.21560287475586,-5.237419605255127
0.0,-29.709545135498047,-10.33913803100586
3.0,-92.74727630615234,-17.295854568481445
1.0,0.23591913282871246,-96.3446044921875
3.0,-59.51540756225586,68.9690170288086
4.0,-54.829872131347656,-46.181636810302734
3.0,-83.37945556640625,6.851373672485352
4.0,8.733838081359863,-9.906403541564941
4.0,-40.078433990478516,-32.161964416503906
0.0,-45.57585525512695,56.76757049560547
0.0,-34.26104736328125,-5.2344160079956055
3.0,-83.34386444091797,28.49033546447754
0.0,-45.75642776489258,46.73860168457031
4.0,-59.718406677246094,-34.44023132324219
4.0,38.11113357543945,-58.8618278503418
0.0,-22.944652557373047,40.369773864746094
0.0,-21.23699951171875,46.50080108642578
0.0,-44.42875289916992,-0.7481510043144226
2.0,82.88941192626953,-24.830041885375977
4.0,46.75297927856445,-42.16267776489258
0.0,-42.41928482055664,58.078407287597656
2.0,69.54767608642578,-15.092745780944824
2.0,58.465511322021484,-7.050917148590088
0.0,-30.558439254760742,-2.674703359603882
4.0,-8.53924560546875,-34.26280975341797
3.0,-71.3428955078125,-55.62914276123047
0.0,-39.3128662109375,-8.177244186401367
1.0,-3.6122593879699707,-55.68954849243164
0.0,-28.26338768005371,27.942108154296875
4.0,43.45986557006836,-45.59011459350586
5.0,17.099924087524414,84.79827117919922
0.0,-21.585567474365234,9.504834175109863
1.0,-11.031425476074219,-73.21705627441406
4.0,49.546630859375,-8.430583953857422
3.0,-79.06108093261719,-9.572528839111328
2.0,78.0821762084961,12.872110366821289
4.0,-47.34452819824219,-22.467008590698242
2.0,-26.10422134399414,-13.88019847869873
0.0,-44.07318115234375,12.890769958496094
4.0,-38.264766693115234,-23.99687385559082
5.0,29.439315795898438,19.284021377563477
3.0,-45.2172737121582,84.1998062133789
4.0,-3.044095277786255,-34.96758270263672
0.0,-29.804271697998047,10.151926040649414
0.0,-36.12689208984375,54.08699417114258
2.0,80.80215454101562,-5.1669020652771
4.0,-38.18616485595703,-19.22597885131836
5.0,11.784210205078125,43.0495491027832
0.0,16.00164794921875,-63.43472671508789
0.0,-8.81992244720459,17.864086151123047
2.0,48.489524841308594,-3.312134027481079
3.0,-93.08374786376953,21.516952514648438
2.0,75.9503173828125,-40.73143005371094
0.0,-21.15656852722168,-6.999306678771973
4.0,53.19331359863281,-51.96992111206055
0.0,-33.96323013305664,36.98563766479492
0.0,-55.9718017578125,31.127702713012695
0.0,-25.014448165893555,34.677730560302734
0.0,-29.381811141967773,3.6016223430633545
5.0,35.76949691772461,59.30291748046875
2.0,70.65177154541016,9.626538276672363
2.0,71.47083282470703,14.217226028442383
0.0,-45.294429779052734,10.091221809387207
1.0,-13.894669532775879,-68.35020446777344
5.0,24.10948371887207,22.98499870300293
4.0,20.613706588745117,13.724414825439453
4.0,-43.853416442871094,-27.5044002532959
4.0,22.910993576049805,-6.576406955718994
4.0,36.8406982421875,-65.02214050292969
1.0,-13.833968162536621,-57.48226547241211
5.0,39.516075134277344,43.85160446166992
4.0,-16.77994728088379,-31.944002151489258
0.0,-28.378541946411133,9.93099594116211
1.0,-16.82697105407715,-91.17457580566406
3.0,-83.4568099975586,28.482507705688477
2.0,82.1582260131836,-4.9036431312561035
1.0,12.191885948181152,-74.29983520507812
0.0,-33.41177749633789,-2.7379066944122314
4.0,18.904767990112305,-15.464951515197754
0.0,-20.31251335144043,51.46619415283203
2.0,71.80477905273438,-7.270840644836426
0.0,-16.83405303955078,46.79780960083008
0.0,-46.636051177978516,41.81651306152344
4.0,-53.84764099121094,-18.720096588134766
0.0,-8.393841743469238,40.89927291870117
3.0,-87.69644165039062,12.586590766906738
0.0,-13.415771484375,-8.098915100097656
5.0,47.704524993896484,60.172916412353516
2.0,84.53437805175781,16.193368911743164
1.0,7.699920177459717,-65.28343963623047
3.0,-87.53914642333984,12.637887954711914
4.0,39.79613494873047,-34.633296966552734
3.0,-75.90670013427734,-50.84344482421875
5.0,8.957193374633789,58.05573654174805
0.0,-41.86075210571289,16.673574447631836
0.0,-53.8522834777832,12.899898529052734
2.0,78.92501831054688,14.11629867553711
0.0,-36.156272888183594,28.875707626342773
3.0,-58.03814697265625,66.55043029785156
5.0,38.71526336669922,53.2373161315918
4.0,-35.46118927001953,-27.907289505004883
1.0,-16.80076026916504,-79.01936340332031
3.0,-92.54500579833984,21.00508689880371
3.0,-84.09245300292969,-37.00149154663086
4.0,16.576465606689453,-42.247344970703125
3.0,-72.74073028564453,-52.83916091918945
0.0,-50.88166427612305,28.646358489990234
2.0,78.71111297607422,11.61317253112793
4.0,-49.298770904541016,-28.010622024536133
0.0,-22.826173782348633,40.06339645385742
3.0,-86.3731460571289,7.326660633087158
0.0,11.82241153717041,5.927762031555176
5.0,54.38336944580078,30.26788330078125
0.0,-14.758607864379883,23.080923080444336
4.0,23.531795501708984,-15.44607162475586
0.0,-28.098739624023438,-13.08050537109375
4.0,-35.99211883544922,-19.5634822845459
0.0,-35.466651916503906,20.550247192382812
4.0,25.064516067504883,-24.1746883392334
4.0,-3.990830421447754,-22.662517547607422
1.0,-8.821417808532715,-61.97614288330078
2.0,74.37611389160156,11.308380126953125
2.0,74.90225219726562,-2.6726274490356445
1.0,-29.99814224243164,-59.74515914916992
2.0,91.49503326416016,15.814168930053711
3.0,-92.62593078613281,21.298036575317383
2.0,63.807945251464844,14.018625259399414
4.0,20.11235237121582,-29.1440372467041
1.0,-15.07827091217041,-49.722694396972656
3.0,-72.74057006835938,1.2098957300186157
2.0,74.73003387451172,-38.947330474853516
3.0,-94.57410430908203,-15.091204643249512
4.0,-27.625646591186523,-26.964754104614258
4.0,-44.11186218261719,-41.39413070678711
2.0,58.28849792480469,-6.705320358276367
0.0,-1.4446394443511963,43.74905014038086
3.0,-82.08966064453125,-57.29469680786133
3.0,-80.70817565917969,15.075008392333984
0.0,-26.481212615966797,33.78883361816406
4.0,44.26679611206055,-31.687541961669922
5.0,-71.6454849243164,45.688270568847656
1.0,-32.00245666503906,-69.83600616455078
3.0,-91.41584777832031,17.40808868408203
2.0,75.04685974121094,-1.8735899925231934
0.0,-46.59693145751953,-3.977088689804077
4.0,10.642428398132324,-13.906685829162598
1.0,14.391849517822266,-83.08655548095703
4.0,10.153773307800293,-38.438270568847656
0.0,-7.4694037437438965,29.179494857788086
2.0,63.23929214477539,-7.206175327301025
4.0,40.00966262817383,-32.7440299987793
0.0,-1.4622055292129517,-3.6139185428619385
4.0,41.05387496948242,-33.24089813232422
2.0,87.51306915283203,4.995478630065918
3.0,-83.40609741210938,28.337135314941406
0.0,12.60436725616455,6.680487632751465
0.0,-16.739717483520508,42.11591720581055
3.0,-80.9974594116211,-6.335887908935547
4.0,19.827890396118164,-28.992467880249023
3.0,83.3014907836914,4.524677753448486
0.0,-16.6353816986084,-30.169635772705078
4.0,-27.279842376708984,-30.399917602539062
2.0,-28.45693588256836,-17.7161865234375
1.0,-16.644376754760742,-32.0695915222168
0.0,-17.253206253051758,51.11118698120117
4.0,14.375516891479492,-36.931453704833984
5.0,38.548397064208984,72.01577758789062
3.0,-79.17481231689453,-8.025036811828613
5.0,19.76515007019043,41.076332092285156
4.0,-43.991676330566406,-21.69696044921875
4.0,42.63645553588867,-57.39357376098633
4.0,-36.12083053588867,-27.423322677612305
0.0,-2.6348085403442383,8.488840103149414
0.0,-55.45647048950195,2.4768874645233154
3.0,-20.702098846435547,80.97850799560547
2.0,82.51459503173828,-36.46174621582031
3.0,-92.5689697265625,17.94249725341797
4.0,-53.27239227294922,-20.139801025390625
0.0,-43.863895416259766,3.4595696926116943
3.0,-59.40581512451172,73.45250701904297
1.0,-33.59113311767578,-64.3958511352539
3.0,-86.92803955078125,11.656438827514648
5.0,3.3570101261138916,65.09505462646484
4.0,-0.6555324792861938,-31.751649856567383
4.0,-38.786521911621094,-23.037824630737305
0.0,-21.745019912719727,46.481651306152344
0.0,38.59554672241211,10.646537780761719
4.0,18.38783836364746,-11.259501457214355
3.0,-81.2339096069336,7.961023807525635
4.0,16.424259185791016,-13.11791706085205
1.0,14.732221603393555,-80.02498626708984
5.0,42.521827697753906,47.80168914794922
4.0,28.95556640625,-16.8646183013916
4.0,-43.81664276123047,-27.524261474609375
0.0,-16.012083053588867,27.034242630004883
0.0,-12.188862800598145,45.56298065185547
5.0,36.82125473022461,82.72044372558594
5.0,36.96597671508789,81.96295166015625
0.0,-38.188751220703125,-2.334979772567749
3.0,-81.40415954589844,-0.27897199988365173
0.0,-19.428966522216797,21.642250061035156
3.0,-79.17675018310547,-45.05601501464844
0.0,-0.45711836218833923,41.952693939208984
0.0,-31.27001190185547,4.576986312866211
4.0,23.586158752441406,-21.500526428222656
4.0,-60.70460891723633,-20.950716018676758
3.0,-92.48719024658203,-17.629100799560547
5.0,19.98788070678711,48.327674865722656
3.0,-83.71553802490234,15.324872016906738
4.0,-69.94256591796875,-22.235523223876953
3.0,-45.10832214355469,84.56327056884766
3.0,-73.25846862792969,-52.35842514038086
4.0,-26.637088775634766,-38.603267669677734
4.0,-7.954042911529541,-30.747291564941406
0.0,-15.487732887268066,18.275150299072266
0.0,-19.121383666992188,39.645599365234375
3.0,-75.99630737304688,29.553726196289062
4.0,-64.10179901123047,-32.748329162597656
0.0,-11.616996765136719,21.06987762451172
0.0,-44.80345916748047,15.703845024108887
5.0,-55.3324089050293,-9.20838451385498
3.0,-81.00350189208984,36.13872528076172
2.0,58.689178466796875,-0.31678593158721924
0.0,-30.45438003540039,37.496421813964844
4.0,50.88900375366211,-48.93626022338867
4.0,-38.205806732177734,-41.4931755065918
5.0,19.5305233001709,32.80422592163086
4.0,41.0087776184082,-34.35686492919922
2.0,66.64665985107422,5.985927581787109
0.0,-2.08671236038208,30.11214828491211
4.0,-52.955997467041016,-35.61006546020508
3.0,-77.37605285644531,29.422086715698242
5.0,20.32370376586914,32.22248458862305
5.0,23.778568267822266,73.63066864013672
2.0,71.50743103027344,14.064193725585938
1.0,-36.78923416137695,-70.22445678710938
1.0,3.360313892364502,-72.05474853515625
0.0,-18.55760955810547,52.06916427612305
5.0,28.209726333618164,27.547107696533203
0.0,-28.05823516845703,4.1428070068359375
3.0,-75.47259521484375,24.912254333496094
2.0,80.01823425292969,1.288459062576294
0.0,-38.20341110229492,-8.44136905670166
4.0,-56.06623840332031,-30.735645294189453
1.0,1.0455589294433594,-59.36162185668945
0.0,-8.385760307312012,29.144289016723633
2.0,68.23057556152344,-12.212148666381836
4.0,26.503170013427734,-30.866260528564453
0.0,-39.00169372558594,52.30752944946289
0.0,-44.48451232910156,11.393064498901367
3.0,-71.30160522460938,-56.337955474853516
4.0,-55.378902435302734,-30.564271926879883
4.0,-69.92498779296875,-22.05385398864746
3.0,-70.52464294433594,-59.23981857299805
4.0,32.09872817993164,-37.847503662109375
0.0,-41.798526763916016,54.9097900390625
3.0,-72.02330780029297,-53.69254684448242
2.0,69.58782196044922,-15.075139045715332
0.0,5.2988080978393555,-22.585466384887695
4.0,28.14071273803711,-9.123679161071777
1.0,-11.860976219177246,-77.33753204345703
0.0,-25.024799346923828,32.35589599609375
0.0,-44.20301818847656,-0.8307018876075745
2.0,44.8553466796875,11.445294380187988
0.0,-40.32010269165039,-9.045685768127441
4.0,23.215335845947266,-10.50799560546875
5.0,25.633216857910156,72.148681640625
4.0,41.52370834350586,-32.55812072753906
4.0,37.829551696777344,-63.03781509399414
5.0,19.838031768798828,48.345741271972656
2.0,69.92759704589844,-5.223696231842041
4.0,6.131979465484619,-36.57695007324219
3.0,-68.587646484375,-0.7821719646453857
4.0,25.18655014038086,-24.459123611450195
4.0,-61.873313903808594,-27.7947940826416
0.0,-20.832468032836914,32.12082290649414
1.0,-12.19485092163086,-77.35956573486328
2.0,82.49598693847656,-36.441078186035156
2.0,58.066123962402344,5.55753755569458
4.0,24.30439567565918,-56.39455032348633
4.0,23.129638671875,-10.809258460998535
0.0,-41.13835525512695,38.91365051269531
4.0,-3.5177459716796875,-23.980548858642578
2.0,69.51570129394531,13.03014850616455
0.0,-25.36715316772461,15.810218811035156
4.0,34.755924224853516,-13.415632247924805
0.0,-19.967283248901367,-0.13715966045856476
1.0,-20.78107452392578,-94.77452087402344
0.0,-37.53396224975586,-9.167121887207031
0.0,-12.11300277709961,25.61785316467285
3.0,-94.51229858398438,-15.161766052246094
0.0,-42.20286178588867,58.05031967163086
4.0,-59.18699264526367,-20.646350860595703
0.0,-42.39302444458008,31.799665451049805
0.0,-35.33280944824219,12.41497802734375
1.0,-38.76063537597656,-69.81281280517578
5.0,24.505029678344727,36.80262756347656
1.0,3.4982569217681885,-49.94312286376953
0.0,-30.06908416748047,-2.462749481201172
3.0,-60.314064025878906,65.70960998535156
0.0,-14.9039306640625,44.333248138427734
4.0,28.96946144104004,-26.84486198425293
4.0,19.431612014770508,-4.806513786315918
3.0,-84.21305847167969,15.327359199523926
3.0,-82.83349609375,28.50948143005371
1.0,-44.0953369140625,-66.35735321044922
4.0,-63.972835540771484,-23.73904800415039
2.0,66.0498275756836,2.454369068145752
3.0,-77.3296127319336,-39.782161712646484
2.0,77.39563751220703,-20.110673904418945
4.0,30.53995132446289,-40.117584228515625
5.0,10.683321952819824,52.5206298828125
5.0,42.71098327636719,47.546783447265625
0.0,-57.909576416015625,30.075992584228516
5.0,21.121431350708008,85.34524536132812
3.0,-80.44696807861328,19.510753631591797
2.0,74.47886657714844,-7.953861236572266
2.0,57.06852722167969,-11.348057746887207
0.0,-19.368730545043945,33.242218017578125
0.0,-10.157164573669434,51.43523406982422
0.0,-14.552338600158691,27.657865524291992
4.0,-53.26852035522461,-19.63507843017578
0.0,-14.977789878845215,3.2217037677764893
0.0,-21.0048828125,59.543731689453125
1.0,-17.42072296142578,-93.67503356933594
3.0,-17.959796905517578,84.5605239868164
4.0,28.79062271118164,-18.971637725830078
4.0,-45.8124885559082,-42.66395568847656
3.0,-61.74247741699219,-60.773170471191406
4.0,9.551815032958984,-26.13718032836914
2.0,81.62252807617188,-21.26422691345215
0.0,-43.456939697265625,51.13357162475586
2.0,55.520809173583984,2.821516513824463
1.0,16.33523941040039,-75.21635437011719
5.0,41.34064865112305,29.10578727722168
3.0,-78.76649475097656,11.321377754211426
0.0,-10.656387329101562,53.03897476196289
1.0,-17.372037887573242,-69.7596664428711
4.0,-35.07736587524414,-27.258094787597656
5.0,53.13540267944336,32.07487869262695
3.0,-83.73098754882812,-39.69257736206055
3.0,-70.42261505126953,-59.584381103515625
2.0,91.37864685058594,-0.20606113970279694
4.0,44.92674255371094,-44.542877197265625
4.0,-36.208003997802734,-34.62495422363281
5.0,27.052566528320312,20.86619758605957
3.0,-89.01757049560547,5.519888877868652
3.0,-70.79735565185547,-54.86033248901367
3.0,-45.2379264831543,84.98970794677734
0.0,-23.31684684753418,61.0694580078125
0.0,-2.811321258544922,15.669583320617676
0.0,-16.773054122924805,56.62916946411133
4.0,25.908531188964844,-47.13740158081055
0.0,-24.3837947845459,48.42388916015625
3.0,-78.97343444824219,-8.24313735961914
0.0,-32.240718841552734,47.378082275390625
2.0,75.89752960205078,-37.47868728637695
4.0,-0.8312450647354126,-31.755020141601562
4.0,25.43134307861328,-30.741445541381836
1.0,-29.661338806152344,-61.40755081176758
1.0,-39.92630386352539,-64.01641845703125
2.0,74.68887329101562,-4.544801235198975
4.0,13.499065399169922,-23.410661697387695
3.0,-34.312721252441406,87.84394836425781
4.0,16.471216201782227,-35.41767501831055
4.0,37.98735427856445,-36.7177734375
5.0,40.027618408203125,24.443668365478516
4.0,-7.454931259155273,-30.739818572998047
4.0,-57.65009307861328,-20.04108238220215
4.0,5.507954120635986,-10.843250274658203
2.0,82.79393005371094,-26.026630401611328
4.0,-18.01615333557129,-24.651567459106445
5.0,39.799774169921875,51.43073654174805
1.0,-10.683588027954102,-94.5025863647461
3.0,-86.19834899902344,15.405269622802734
0.0,-37.90859603881836,20.957122802734375
0.0,-57.116825103759766,47.03917694091797
4.0,44.21318817138672,-23.734872817993164
1.0,-21.829986572265625,-92.9187240600586
4.0,-4.281228542327881,-35.39509963989258
5.0,23.03489875793457,36.713844299316406
1.0,14.88638687133789,-63.55046081542969
0.0,-40.61581802368164,53.64220428466797
4.0,2.1351256370544434,-16.56424903869629
0.0,-5.5822367668151855,41.049285888671875
3.0,-59.454681396484375,74.6424789428711
