Label,D1,D2
3.0,-51.43764877319336,20.837505340576172
4.0,-23.716630935668945,-66.27338409423828
2.0,34.38877487182617,-39.01823043823242
2.0,15.653735160827637,-52.76744842529297
3.0,24.4157657623291,21.226911544799805
3.0,-39.05443572998047,-11.284063339233398
3.0,-40.50197219848633,-2.5114102363586426
3.0,4.899607181549072,-44.67994689941406
1.0,-9.778274536132812,68.29725646972656
3.0,-32.95853042602539,-1.1209403276443481
4.0,-12.635953903198242,-70.16792297363281
2.0,33.79526138305664,-26.261337280273438
4.0,-12.065044403076172,-70.94005584716797
4.0,-15.158400535583496,-59.52730178833008
2.0,8.486795425415039,-30.846858978271484
4.0,-14.741009712219238,-57.27370834350586
1.0,-4.588435649871826,64.5419921875
3.0,-17.239248275756836,-14.729927062988281
3.0,-31.239057540893555,-2.001782178878784
2.0,6.44568395614624,20.518226623535156
3.0,-45.71677780151367,34.14674377441406
2.0,38.77350997924805,-36.313385009765625
3.0,-32.21017837524414,-2.4195902347564697
3.0,-59.893699645996094,-13.138915061950684
2.0,39.29004669189453,-32.155662536621094
3.0,-6.682492256164551,-15.074708938598633
3.0,4.796341896057129,-44.33781814575195
3.0,-11.200296401977539,-19.21544647216797
0.0,57.5654411315918,9.483675956726074
0.0,36.030548095703125,33.811973571777344
2.0,37.09920120239258,-0.10382051020860672
3.0,-43.41517639160156,59.63728713989258
3.0,-36.61130905151367,2.3750991821289062
2.0,21.840606689453125,-39.29225540161133
3.0,-58.839195251464844,13.842791557312012
2.0,20.512718200683594,-25.928415298461914
3.0,-47.75038146972656,26.194116592407227
3.0,17.919837951660156,-15.858417510986328
3.0,-31.646785736083984,10.537393569946289
2.0,22.525503158569336,-52.20969772338867
3.0,-50.841251373291016,11.029879570007324
3.0,-31.81022834777832,12.939945220947266
3.0,16.81856346130371,7.312723159790039
3.0,-6.675867557525635,-37.65473937988281
4.0,-38.73837661743164,-48.42282485961914
1.0,-10.994068145751953,50.92321014404297
3.0,-29.82589340209961,3.783538818359375
3.0,-51.43457794189453,3.3890156745910645
3.0,-40.938968658447266,0.3480319380760193
4.0,2.6863303184509277,23.78778076171875
3.0,-31.50298309326172,-15.092655181884766
0.0,40.019325256347656,20.93197250366211
3.0,-37.054649353027344,3.983377456665039
3.0,-22.559972763061523,15.85229206085205
3.0,-26.44121551513672,-5.058356285095215
0.0,42.49345779418945,18.460912704467773
2.0,35.28086471557617,-18.303319931030273
2.0,24.082101821899414,-24.430112838745117
2.0,12.775328636169434,-36.85166549682617
3.0,-39.227760314941406,-5.382044792175293
4.0,2.5675296783447266,23.138742446899414
2.0,29.01282501220703,-28.68050193786621
3.0,-16.847614288330078,-8.093713760375977
3.0,-50.31034851074219,2.084894895553589
0.0,10.64001178741455,60.75508117675781
0.0,18.95547103881836,50.56927490234375
3.0,-35.48539733886719,6.769941806793213
3.0,-51.82844924926758,13.02109432220459
3.0,-46.96281433105469,7.426928997039795
3.0,-41.008094787597656,21.54994773864746
0.0,60.666053771972656,-7.736677646636963
3.0,20.873193740844727,-77.24440002441406
2.0,19.79216957092285,-50.518348693847656
4.0,2.406628370285034,22.805458068847656
3.0,14.947446823120117,14.879390716552734
2.0,19.059825897216797,-41.73278045654297
3.0,-61.67656326293945,14.246784210205078
4.0,-34.9974250793457,-49.380226135253906
3.0,-60.0394401550293,8.357803344726562
3.0,-20.899585723876953,16.696508407592773
3.0,-44.33018493652344,5.739194869995117
2.0,18.10200309753418,-58.70969009399414
2.0,4.986336708068848,-18.505653381347656
2.0,11.680670738220215,-7.177453994750977
3.0,11.775716781616211,7.53171443939209
3.0,-1.6162046194076538,-7.449039459228516
0.0,21.62567710876465,48.51551055908203
2.0,13.381441116333008,-13.437318801879883
3.0,-29.571338653564453,9.56789493560791
3.0,-30.222259521484375,10.764513969421387
3.0,43.29161071777344,-68.3176498413086
3.0,-10.388957977294922,-6.801697731018066
1.0,-20.28607749938965,63.71220016479492
3.0,-35.88911056518555,1.9778456687927246
3.0,-23.415058135986328,-31.3244571685791
3.0,-18.265920639038086,21.330015182495117
3.0,-19.335092544555664,15.614767074584961
3.0,-31.237579345703125,6.654815673828125
3.0,-35.62846374511719,11.750509262084961
3.0,-48.79854965209961,-3.7239203453063965
1.0,-21.021259307861328,58.03087615966797
1.0,-17.04107666015625,56.79637908935547
3.0,-27.56281089782715,10.89185905456543
2.0,14.502272605895996,-34.438560485839844
3.0,-33.40377426147461,-7.721541881561279
3.0,-17.9228515625,-19.549823760986328
2.0,7.819279670715332,-42.932743072509766
2.0,21.89535140991211,-31.413597106933594
1.0,-20.570138931274414,62.33633041381836
3.0,26.519824981689453,-77.2799072265625
3.0,-17.833179473876953,23.454648971557617
2.0,43.44912338256836,-40.9571533203125
1.0,-0.31204894185066223,63.1943359375
4.0,-17.67490005493164,-42.27529525756836
1.0,-17.170286178588867,55.99220275878906
3.0,6.830780982971191,36.07424545288086
3.0,-58.744503021240234,4.237213611602783
1.0,-14.540031433105469,51.02018356323242
3.0,-36.5567626953125,7.460240840911865
3.0,-7.2605791091918945,-33.435367584228516
3.0,-33.73440933227539,-10.79635238647461
0.0,39.77705764770508,21.20267677307129
2.0,24.280410766601562,-48.106101989746094
3.0,-47.956539154052734,-2.250216007232666
3.0,-49.988529205322266,-13.834711074829102
3.0,-34.59642791748047,-7.124875545501709
4.0,-8.135152816772461,-61.84514617919922
3.0,-37.230777740478516,14.12939739227295
1.0,-12.11532211303711,52.62385559082031
2.0,28.605131149291992,1.250963568687439
3.0,-35.71702575683594,-18.013505935668945
0.0,61.219581604003906,52.47549819946289
3.0,-31.980602264404297,-0.4082297384738922
3.0,-36.45166015625,-5.986824989318848
2.0,14.707871437072754,-22.602975845336914
2.0,52.792232513427734,-48.0067138671875
4.0,-29.217248916625977,-64.6719970703125
3.0,-38.96912384033203,24.228139877319336
1.0,-20.14932632446289,64.73027038574219
3.0,24.46061897277832,21.266016006469727
3.0,-42.314903259277344,56.819217681884766
3.0,24.414447784423828,21.225902557373047
3.0,-30.59255027770996,7.5055694580078125
3.0,36.66566467285156,-70.44041442871094
1.0,-19.83472442626953,61.760650634765625
3.0,-31.312458038330078,-17.46481704711914
2.0,32.30288314819336,-39.50510787963867
2.0,18.600486755371094,-36.775333404541016
2.0,37.68055725097656,-27.522872924804688
2.0,-3.210015058517456,-37.19295883178711
0.0,56.165401458740234,29.795854568481445
4.0,-29.09629249572754,-64.70458221435547
4.0,-31.345348358154297,-48.679718017578125
3.0,-3.903017520904541,-27.293373107910156
3.0,-36.46097183227539,0.5670652985572815
0.0,47.49750518798828,42.62004089355469
0.0,19.656328201293945,35.96588134765625
3.0,-35.32144546508789,-4.810060024261475
3.0,-43.947471618652344,-6.828429222106934
3.0,-17.438920974731445,-17.17583465576172
3.0,-38.663291931152344,15.088279724121094
0.0,9.628866195678711,61.308326721191406
3.0,-21.547588348388672,25.814241409301758
2.0,18.17930793762207,-17.05838966369629
3.0,-53.770912170410156,-2.239950180053711
3.0,-35.824440002441406,3.0982089042663574
4.0,-10.089042663574219,-72.89798736572266
3.0,-6.768828392028809,44.19889831542969
1.0,-18.511363983154297,58.1696891784668
3.0,-9.188348770141602,50.165367126464844
2.0,27.192466735839844,-3.6292011737823486
1.0,-4.795763969421387,64.15879821777344
2.0,7.825352668762207,-42.62965393066406
2.0,15.301856994628906,-24.725074768066406
3.0,-38.580806732177734,4.30129861831665
2.0,22.534255981445312,-52.094024658203125
3.0,-34.81560134887695,-11.88323974609375
2.0,34.10942840576172,-26.87732696533203
0.0,9.099874496459961,62.18407440185547
4.0,-29.81719970703125,-59.202781677246094
3.0,-48.48052215576172,2.311790943145752
3.0,-53.78907775878906,9.83583927154541
3.0,-58.63911437988281,0.2606997787952423
3.0,-47.39374542236328,-16.6715145111084
0.0,56.55471420288086,21.15933609008789
2.0,33.573917388916016,-13.394203186035156
2.0,11.290246963500977,-6.940935134887695
1.0,-8.193990707397461,68.03279876708984
2.0,21.692167282104492,-31.51698112487793
3.0,-24.063573837280273,14.975638389587402
1.0,-9.995389938354492,51.890419006347656
3.0,-43.39396286010742,-2.6802947521209717
3.0,-41.11814880371094,-29.302576065063477
3.0,-35.928409576416016,23.04825782775879
3.0,-32.32427215576172,23.789180755615234
3.0,-21.09494400024414,7.6757049560546875
3.0,-25.96849822998047,6.360311985015869
3.0,6.011341571807861,31.47209930419922
4.0,-14.377171516418457,-75.65381622314453
3.0,-5.98032283782959,36.011375427246094
2.0,15.424642562866211,-36.56428527832031
3.0,-31.803970336914062,2.5119664669036865
2.0,48.08623123168945,-17.50505828857422
0.0,49.21457290649414,29.277790069580078
2.0,28.468236923217773,-28.65194320678711
0.0,19.78334617614746,36.115177154541016
1.0,-13.940712928771973,47.6252326965332
3.0,-0.3215673863887787,62.75713348388672
2.0,15.338003158569336,-52.20614242553711
3.0,-50.81742477416992,14.590462684631348
3.0,-19.808876037597656,6.830936908721924
3.0,-34.266395568847656,27.43536376953125
4.0,-29.804460525512695,-60.932342529296875
4.0,-11.240047454833984,-72.61077880859375
3.0,-49.960086822509766,12.538918495178223
3.0,32.595314025878906,10.683372497558594
3.0,-17.189970016479492,5.095003128051758
4.0,-38.91181945800781,-48.9566535949707
3.0,-40.773250579833984,-5.453446865081787
3.0,-31.837860107421875,15.910709381103516
3.0,-2.3057143688201904,16.698040008544922
3.0,29.56188201904297,-76.45246124267578
3.0,-53.836299896240234,-12.133925437927246
3.0,-26.77712059020996,32.36814880371094
0.0,12.20738697052002,31.029939651489258
4.0,-20.15899658203125,-43.98889923095703
2.0,62.207942962646484,-27.675586700439453
3.0,-8.829730987548828,-17.383235931396484
3.0,-24.575536727905273,-25.274700164794922
2.0,6.242755889892578,-46.05432891845703
3.0,-30.743879318237305,-12.2105131149292
0.0,63.18410873413086,-1.4789162874221802
3.0,-34.33062744140625,18.243471145629883
3.0,-45.97034454345703,25.018230438232422
4.0,-25.704992294311523,-63.16371536254883
1.0,-19.848363876342773,58.02953338623047
3.0,-18.380998611450195,2.035264730453491
3.0,-54.73975372314453,-4.14003849029541
3.0,-50.99757385253906,-18.216102600097656
2.0,18.3785457611084,0.6779201030731201
4.0,-21.743925094604492,-45.70952606201172
3.0,-40.15254592895508,-0.5271710157394409
3.0,-1.601100206375122,-37.07020568847656
3.0,-23.198762893676758,7.292006015777588
4.0,-30.8879451751709,-49.39653778076172
3.0,-46.079708099365234,11.305109977722168
2.0,8.000265121459961,-41.08126449584961
2.0,22.655134201049805,12.392013549804688
3.0,-50.18765640258789,-28.31968879699707
3.0,-39.10219192504883,-0.3856848478317261
3.0,-3.1577587127685547,-52.46047592163086
3.0,6.543213367462158,20.71566390991211
3.0,-51.43903350830078,-5.078964710235596
1.0,1.3979324102401733,54.356624603271484
3.0,-70.55760192871094,-6.412463188171387
2.0,42.063777923583984,-25.90373992919922
3.0,-19.757299423217773,3.053366184234619
0.0,57.81449890136719,42.54176330566406
3.0,-31.808303833007812,38.77761459350586
0.0,71.14352416992188,5.399768352508545
3.0,-49.05618667602539,-20.335670471191406
3.0,-6.925049304962158,26.322397232055664
3.0,-49.77155685424805,9.250030517578125
2.0,71.97246551513672,-26.68098258972168
3.0,22.663686752319336,-10.960541725158691
3.0,-40.780696868896484,12.350014686584473
3.0,45.71726608276367,-64.45548248291016
3.0,-61.86449432373047,-8.595855712890625
3.0,-13.656013488769531,6.623887538909912
1.0,-10.198836326599121,51.082374572753906
3.0,-56.088802337646484,-2.804532766342163
3.0,-25.635604858398438,3.780031204223633
3.0,-44.49752426147461,-10.060077667236328
0.0,52.801361083984375,2.5150816440582275
3.0,-32.18285369873047,20.40863800048828
3.0,-33.24599838256836,15.378843307495117
2.0,23.944225311279297,-49.28678894042969
0.0,17.65731430053711,27.136417388916016
3.0,6.157853603363037,31.782026290893555
3.0,-8.467419624328613,7.434967041015625
3.0,-42.590755462646484,-32.05063247680664
3.0,-22.322832107543945,8.461793899536133
0.0,68.81551361083984,9.391432762145996
3.0,-37.583221435546875,-8.470571517944336
3.0,-47.364871978759766,19.223764419555664
2.0,31.884511947631836,-39.712886810302734
2.0,29.305700302124023,-12.875826835632324
0.0,80.30225372314453,14.95644474029541
0.0,31.96455192565918,43.30474853515625
1.0,-20.2790584564209,63.98137283325195
3.0,-51.949737548828125,-13.087985038757324
2.0,3.4704251289367676,-22.080490112304688
3.0,-56.30548095703125,0.5225884914398193
2.0,52.658939361572266,-47.946571350097656
2.0,20.820892333984375,11.702879905700684
3.0,-3.605501413345337,13.734034538269043
3.0,-57.45157241821289,-1.3691176176071167
3.0,-32.35430145263672,-8.530619621276855
0.0,31.59296226501465,38.630950927734375
3.0,-20.58203887939453,-9.043701171875
3.0,-11.800739288330078,6.825984477996826
3.0,-66.52873992919922,12.746574401855469
3.0,-38.00318145751953,-12.907273292541504
3.0,-35.84095001220703,17.774343490600586
3.0,-41.81904220581055,4.8997297286987305
2.0,56.36454391479492,-45.3770637512207
2.0,6.503199100494385,-18.281116485595703
3.0,-38.71613693237305,-7.350742340087891
3.0,-20.08980369567871,-0.09525887668132782
2.0,30.255210876464844,-14.149117469787598
2.0,21.008987426757812,-8.194847106933594
3.0,1.4385136365890503,82.1999740600586
3.0,-28.75774574279785,19.25653648376465
4.0,-32.553897857666016,-48.06690216064453
2.0,5.4485859870910645,-13.20483112335205
3.0,-7.290700912475586,19.812833786010742
3.0,-5.98032283782959,36.011375427246094
0.0,30.949581146240234,45.559051513671875
3.0,-29.877731323242188,-8.163330078125
4.0,-31.139610290527344,-49.17202377319336
2.0,55.00585174560547,-33.01805877685547
3.0,-23.205646514892578,10.033245086669922
3.0,-11.103334426879883,1.7866722345352173
0.0,70.2869873046875,9.460020065307617
0.0,53.820648193359375,2.173295259475708
4.0,-31.265626907348633,-63.889869689941406
3.0,-16.825286865234375,-2.6006507873535156
3.0,-19.934837341308594,-3.0045366287231445
2.0,29.197471618652344,-15.003393173217773
0.0,31.5172061920166,39.83203125
2.0,8.505182266235352,-30.8096981048584
3.0,-58.70471954345703,10.123835563659668
4.0,-25.8524112701416,-47.49433898925781
1.0,-16.214082717895508,49.44247817993164
3.0,-29.36060905456543,14.332379341125488
3.0,-32.69956588745117,-16.285022735595703
2.0,27.233760833740234,-26.848173141479492
1.0,-14.169262886047363,68.0098648071289
3.0,-18.607145309448242,5.8096089363098145
3.0,-40.704193115234375,55.98163986206055
3.0,-4.704179286956787,-28.69902229309082
3.0,-35.199676513671875,25.325496673583984
3.0,1.9764385223388672,5.596668243408203
3.0,-41.862945556640625,39.111778259277344
3.0,-40.840877532958984,23.711807250976562
3.0,-59.61259460449219,-7.798470497131348
2.0,13.305903434753418,-36.158653259277344
3.0,-50.29964828491211,-0.5607293844223022
1.0,-6.271014213562012,68.45323181152344
3.0,16.10072135925293,20.953575134277344
3.0,18.21693992614746,14.65153980255127
3.0,-15.422029495239258,11.051570892333984
3.0,14.764482498168945,10.563216209411621
2.0,61.25370788574219,-28.66808319091797
4.0,-38.6231575012207,-49.59872055053711
3.0,1.9165279865264893,55.5408821105957
3.0,-34.06246566772461,4.270498275756836
0.0,39.24336624145508,28.809717178344727
3.0,-46.95551681518555,17.258981704711914
3.0,-22.407886505126953,-13.239781379699707
0.0,57.19126510620117,9.420751571655273
4.0,-29.371665954589844,-62.96485137939453
3.0,-40.059879302978516,35.97261047363281
3.0,-27.06214141845703,-7.7371368408203125
3.0,-28.32416534423828,21.133758544921875
3.0,-39.90595245361328,-6.539374828338623
2.0,16.624677658081055,-53.85761642456055
3.0,-51.87809753417969,29.039180755615234
3.0,42.89030075073242,-68.65064239501953
4.0,-34.18334197998047,-48.76070785522461
3.0,-42.885459899902344,-1.284553050994873
3.0,-30.81021499633789,-19.467784881591797
3.0,2.7558979988098145,23.93893051147461
3.0,-14.349996566772461,-3.583012819290161
4.0,-18.661420822143555,-50.347450256347656
2.0,22.299983978271484,-40.10859298706055
3.0,-40.502323150634766,-15.508152961730957
2.0,20.309324264526367,-26.409624099731445
3.0,-7.597172260284424,16.98501205444336
2.0,4.708995342254639,21.131330490112305
3.0,-5.755095481872559,-36.5921630859375
3.0,-64.75325012207031,9.841519355773926
2.0,38.40596389770508,-35.28473663330078
3.0,-34.14632034301758,-1.7848964929580688
2.0,57.60780715942383,-23.999921798706055
2.0,19.390676498413086,-10.136738777160645
3.0,-21.99590301513672,-1.7413713932037354
0.0,63.5703125,46.254058837890625
3.0,-63.38233184814453,5.165630340576172
3.0,-9.61491870880127,-39.568878173828125
3.0,-23.201993942260742,-23.214876174926758
2.0,44.73686599731445,-41.22528839111328
3.0,-65.70220947265625,3.8638393878936768
3.0,-35.87814712524414,-7.3230109214782715
3.0,-31.35008430480957,3.0050933361053467
3.0,-36.924217224121094,-23.3931827545166
3.0,-31.1335391998291,19.009952545166016
3.0,-19.06239128112793,-6.252218246459961
4.0,-6.486388683319092,-56.8542366027832
3.0,-46.90996170043945,-3.366802453994751
3.0,37.36016082763672,-70.73270416259766
3.0,-53.093257904052734,-17.132509231567383
3.0,2.189318895339966,81.70758056640625
0.0,63.13392639160156,-0.9909384250640869
2.0,58.52350616455078,-35.324195861816406
0.0,43.49156188964844,11.078636169433594
3.0,-57.36575698852539,2.2511677742004395
4.0,-25.642047882080078,-47.003562927246094
1.0,-9.557912826538086,65.552001953125
2.0,12.335369110107422,-8.749296188354492
2.0,36.52094650268555,-1.343955397605896
2.0,12.815718650817871,-36.81587219238281
3.0,-18.825708389282227,26.745750427246094
2.0,17.261449813842773,-21.29965591430664
2.0,48.12295913696289,-17.53736686706543
3.0,-35.72549819946289,13.125439643859863
3.0,-50.48719024658203,-3.5743157863616943
3.0,-59.76799392700195,25.88884162902832
3.0,-4.790159225463867,44.21129608154297
3.0,-40.61850357055664,25.864498138427734
3.0,-16.960729598999023,10.455045700073242
3.0,38.709999084472656,-70.91678619384766
2.0,23.307193756103516,-50.31025695800781
4.0,16.259092330932617,23.28942108154297
3.0,-14.417519569396973,2.954453468322754
0.0,29.55260467529297,38.008460998535156
3.0,-52.12845230102539,-8.673076629638672
2.0,24.981355667114258,-30.677162170410156
3.0,-26.91425323486328,-1.4676626920700073
3.0,-55.861534118652344,-8.66524600982666
0.0,42.37429428100586,18.598251342773438
3.0,-15.733438491821289,16.44134521484375
3.0,-25.925209045410156,7.538853168487549
4.0,-24.917316436767578,-66.61100006103516
3.0,-39.79199981689453,3.5528922080993652
3.0,-33.35711669921875,4.206155776977539
0.0,61.69308853149414,-7.682226181030273
3.0,-46.71516799926758,28.39046859741211
3.0,-53.737613677978516,6.564723014831543
3.0,-10.627842903137207,3.917019844055176
2.0,41.13556671142578,-41.595726013183594
2.0,13.18085765838623,-36.29378128051758
2.0,13.81588077545166,-13.541396141052246
3.0,-33.40273666381836,6.729257106781006
2.0,39.451416015625,-37.956512451171875
3.0,-57.28045654296875,-20.369070053100586
2.0,72.01886749267578,-26.662023544311523
3.0,19.40471076965332,-77.26094818115234
3.0,-69.04119873046875,-2.4086735248565674
3.0,-25.039133071899414,10.991429328918457
3.0,-34.415348052978516,10.864120483398438
3.0,-25.920490264892578,4.9131927490234375
4.0,-38.2353630065918,-53.01426696777344
3.0,-1.0918710231781006,-1.0897984504699707
3.0,-48.18797302246094,12.174805641174316
3.0,-32.01270294189453,3.3578014373779297
3.0,-27.785959243774414,-11.841809272766113
0.0,56.929351806640625,30.357067108154297
3.0,-13.085458755493164,31.815593719482422
3.0,-47.65534210205078,3.723766565322876
3.0,-45.13396453857422,-5.799920558929443
3.0,35.64226531982422,-68.99694061279297
3.0,-37.12516784667969,-28.29458999633789
0.0,59.09514617919922,31.705312728881836
3.0,-28.512659072875977,17.12606430053711
3.0,-37.975589752197266,3.5926432609558105
2.0,19.261320114135742,0.10671892017126083
2.0,18.935325622558594,0.2514377236366272
3.0,-7.197415351867676,-10.06905746459961
3.0,-12.552977561950684,-3.7792775630950928
3.0,-30.589061737060547,15.09623908996582
0.0,49.74220275878906,-0.504512369632721
3.0,-1.3741685152053833,40.445411682128906
2.0,56.071903228759766,-45.2783317565918
3.0,-13.253024101257324,22.23601722717285
