Label,D1,D2
2.0,-53.30699157714844,-10.37496280670166
3.0,-41.029666900634766,42.134620666503906
4.0,-85.10063934326172,8.744424819946289
3.0,-57.6419677734375,47.33564376831055
2.0,-53.53746795654297,-4.291505336761475
2.0,-26.056652069091797,-47.10648727416992
3.0,-55.23748779296875,45.80464172363281
2.0,-25.55002784729004,-31.751676559448242
3.0,-42.26167297363281,50.42177200317383
1.0,46.20831298828125,-39.41446304321289
0.0,42.21188735961914,50.4055290222168
0.0,85.02873229980469,1.1940488815307617
3.0,-31.82990074157715,34.5456428527832
3.0,9.802257537841797,15.801136016845703
1.0,30.707660675048828,-43.453651428222656
3.0,-32.12275314331055,23.1422119140625
2.0,-66.09672546386719,-11.86872386932373
3.0,-33.35198211669922,17.7914981842041
2.0,-5.105072021484375,-64.67705535888672
3.0,-51.32362365722656,61.17562484741211
2.0,-42.76735305786133,-26.872285842895508
3.0,-5.9770097732543945,70.67227172851562
4.0,-34.90031051635742,-84.9973373413086
2.0,-56.51140594482422,0.9203086495399475
3.0,-42.70308303833008,21.211244583129883
3.0,-44.0341682434082,34.402400970458984
3.0,-1.5193380117416382,-12.188673973083496
3.0,12.332904815673828,0.8616424202919006
2.0,-14.533462524414062,-55.25259017944336
2.0,-43.06999969482422,-5.370769500732422
2.0,-49.49774169921875,-55.20297622680664
3.0,12.847264289855957,-21.038684844970703
2.0,-62.77096176147461,-21.610868453979492
0.0,81.95384979248047,-0.5783604383468628
2.0,-41.423095703125,-47.05770492553711
1.0,29.94509506225586,-83.90116119384766
2.0,-20.791057586669922,-50.29279327392578
0.0,36.872642517089844,41.023807525634766
3.0,-43.760066986083984,74.5445556640625
3.0,-58.775108337402344,53.121700286865234
3.0,-21.40830421447754,22.178552627563477
2.0,-39.776588439941406,-48.18522644042969
3.0,15.967806816101074,-23.327228546142578
3.0,-57.697265625,52.70458984375
4.0,-40.696685791015625,-78.05333709716797
1.0,50.86180877685547,-78.76116943359375
0.0,68.7032241821289,47.241676330566406
0.0,73.94536590576172,12.910326957702637
4.0,-22.675630569458008,-86.07561492919922
2.0,-31.339069366455078,-25.22301483154297
2.0,-53.995399475097656,-50.09445571899414
4.0,13.363832473754883,90.90866088867188
0.0,74.28248596191406,44.4049072265625
0.0,45.475345611572266,-10.986781120300293
3.0,-37.279518127441406,48.210845947265625
3.0,7.791357517242432,-4.550206184387207
2.0,-50.09391784667969,27.72352409362793
3.0,-14.673736572265625,63.8272590637207
4.0,-85.37977600097656,0.6348809003829956
3.0,17.732215881347656,-35.24917221069336
2.0,-67.87540435791016,-31.737302780151367
4.0,-40.218631744384766,-78.27946472167969
1.0,21.99995231628418,-89.56967163085938
3.0,-16.660795211791992,14.85053825378418
3.0,-5.72990608215332,13.432075500488281
3.0,-47.89540481567383,64.19274139404297
3.0,28.587108612060547,-10.54866886138916
2.0,-32.0960693359375,-50.74287796020508
0.0,49.247344970703125,35.999576568603516
3.0,-4.8213677406311035,42.82417297363281
1.0,32.51716232299805,-43.43703079223633
1.0,63.71493148803711,-34.83346939086914
0.0,47.09733963012695,-9.985820770263672
2.0,-31.378692626953125,-10.13431453704834
3.0,0.8873776793479919,45.15681076049805
4.0,-95.28398132324219,-25.559139251708984
1.0,3.5235273838043213,-64.8049087524414
4.0,-7.181303977966309,98.38249969482422
2.0,-2.4080755710601807,-68.67970275878906
4.0,-88.35797882080078,12.474575996398926
2.0,-52.67255783081055,7.044601917266846
2.0,-9.955900192260742,-52.0549201965332
3.0,-21.400110244750977,73.45774841308594
3.0,-6.200626850128174,11.727484703063965
4.0,-72.00719451904297,16.79010581970215
3.0,-27.607946395874023,68.90249633789062
2.0,-27.0825252532959,-53.390869140625
2.0,-69.48175811767578,-34.67715835571289
3.0,-25.29902458190918,56.50875473022461
3.0,-30.667518615722656,38.59352111816406
3.0,-49.388885498046875,72.16234588623047
0.0,46.666080474853516,-5.693129539489746
2.0,-5.31646728515625,-65.83182525634766
3.0,-20.53451919555664,75.84251403808594
3.0,28.3734073638916,-2.5448739528656006
2.0,-2.7922141551971436,-31.31092643737793
3.0,-6.5022454261779785,10.770210266113281
2.0,-18.523880004882812,0.4451184570789337
4.0,-26.00663948059082,-78.72810363769531
3.0,-58.40705108642578,36.254669189453125
1.0,40.54302215576172,-55.74589157104492
3.0,4.779331207275391,41.971221923828125
2.0,3.470984697341919,-55.35251998901367
0.0,67.52767944335938,60.610069274902344
3.0,-1.3874086141586304,27.501495361328125
1.0,40.4139518737793,-82.11907196044922
2.0,-15.756690979003906,-33.77592849731445
4.0,-71.2155532836914,-63.70188522338867
3.0,7.704610824584961,-17.231945037841797
2.0,0.1193779930472374,-68.46527099609375
3.0,14.047591209411621,2.8532068729400635
3.0,-17.974164962768555,30.306310653686523
2.0,-23.373146057128906,-31.31608009338379
0.0,50.610435485839844,10.142618179321289
4.0,-0.038373179733753204,93.47300720214844
2.0,-19.449499130249023,2.833655834197998
3.0,9.235626220703125,44.550315856933594
3.0,-37.748905181884766,74.90318298339844
3.0,11.562417030334473,-6.79865026473999
2.0,-7.412392616271973,-57.144439697265625
0.0,51.55788040161133,42.381473541259766
0.0,28.97892189025879,10.001416206359863
3.0,10.131789207458496,20.01406478881836
3.0,-5.922378063201904,-30.930686950683594
4.0,-76.19255828857422,13.345171928405762
0.0,65.20220947265625,-15.764993667602539
3.0,-2.669560670852661,50.204872131347656
2.0,-53.740150451660156,-51.02680969238281
3.0,-57.03718566894531,44.100345611572266
3.0,-45.386287689208984,66.18782806396484
3.0,-22.32660484313965,48.47423553466797
3.0,-12.43900203704834,29.178016662597656
0.0,63.01423645019531,-0.14856243133544922
3.0,1.2837730646133423,-21.963756561279297
3.0,4.549826622009277,-15.875457763671875
3.0,-9.869016647338867,25.017602920532227
1.0,31.835983276367188,-79.00481414794922
0.0,34.81142044067383,22.783193588256836
2.0,20.81757926940918,9.31579875946045
2.0,-13.2172269821167,-45.06350326538086
2.0,-39.8620491027832,-5.963450908660889
2.0,-63.508949279785156,-21.218769073486328
1.0,35.70685958862305,-84.39297485351562
0.0,20.07349395751953,34.29819869995117
2.0,-35.57033157348633,-5.310092449188232
3.0,-26.844139099121094,39.408660888671875
1.0,22.09504508972168,-90.86554718017578
4.0,-72.78417205810547,16.907333374023438
3.0,11.316275596618652,-7.260470390319824
1.0,29.326892852783203,-56.619686126708984
3.0,-22.93520164489746,38.85083770751953
2.0,-36.18524932861328,-30.827272415161133
3.0,-33.63383865356445,28.554059982299805
3.0,26.85764503479004,-10.70580768585205
3.0,-11.743226051330566,66.80686950683594
3.0,-21.430994033813477,52.88340759277344
2.0,-9.583053588867188,-46.39014434814453
3.0,-37.87547302246094,34.01348876953125
4.0,-90.77536010742188,11.800985336303711
3.0,0.7973734736442566,23.778026580810547
0.0,82.18485260009766,16.32820701599121
3.0,16.929378509521484,-32.002471923828125
1.0,39.40782928466797,-60.12161636352539
4.0,-91.45928955078125,11.24793815612793
2.0,-60.0553092956543,-29.140960693359375
4.0,-32.098228454589844,-85.91487884521484
0.0,38.82194137573242,51.5966796875
3.0,-30.49028778076172,39.391361236572266
3.0,-40.497032165527344,59.194969177246094
3.0,15.242502212524414,-8.667643547058105
3.0,-33.25841522216797,70.18147277832031
4.0,-12.472814559936523,94.49528503417969
3.0,28.069002151489258,10.072565078735352
2.0,-19.77816390991211,-45.76517868041992
1.0,33.78413772583008,-85.60647583007812
4.0,-76.522216796875,18.14979362487793
4.0,-68.45494079589844,-66.98045349121094
2.0,-62.46945571899414,-10.12678337097168
4.0,-30.700410842895508,-77.038330078125
3.0,-42.088417053222656,67.60713195800781
3.0,16.57268524169922,-30.80169105529785
2.0,-20.6793212890625,-21.511106491088867
3.0,-33.70017623901367,46.547218322753906
4.0,-87.19404602050781,11.547589302062988
3.0,5.373966693878174,72.16284942626953
0.0,73.08721160888672,-2.998758554458618
3.0,-28.766300201416016,28.219308853149414
2.0,8.65145206451416,73.03785705566406
3.0,28.01619529724121,-4.884439468383789
2.0,13.581093788146973,-37.71539306640625
3.0,-39.721923828125,49.828731536865234
2.0,-47.978816986083984,-29.509082794189453
2.0,-42.083457946777344,-20.527132034301758
1.0,45.81205368041992,-47.66355514526367
3.0,15.526619911193848,-14.650031089782715
3.0,20.981346130371094,-3.847482681274414
1.0,45.44981002807617,-39.94791030883789
3.0,6.34536075592041,-48.87422180175781
4.0,-76.4720687866211,18.257173538208008
3.0,9.355565071105957,-21.011560440063477
2.0,-40.37047576904297,3.557251214981079
1.0,26.69318389892578,-76.82884979248047
4.0,-78.99568176269531,-3.1599204540252686
0.0,62.28886032104492,-12.436891555786133
4.0,-95.00666046142578,-28.043445587158203
2.0,-8.152785301208496,-3.2406392097473145
3.0,-9.144753456115723,-21.352500915527344
3.0,-2.8697640895843506,-30.466665267944336
3.0,-30.20612335205078,20.213115692138672
4.0,-29.191757202148438,-81.33150482177734
4.0,-85.16693115234375,0.6251538991928101
3.0,-24.71000099182129,57.36515426635742
4.0,-48.401851654052734,-55.871063232421875
0.0,53.81104278564453,63.63987731933594
1.0,6.371310710906982,-64.95108032226562
4.0,-85.04006958007812,30.85584259033203
3.0,18.570110321044922,-3.5794565677642822
3.0,-20.555355072021484,75.76210021972656
2.0,-34.509464263916016,-14.12286376953125
1.0,22.486907958984375,-59.67720031738281
2.0,-52.5075569152832,-9.564620971679688
3.0,-15.24189281463623,44.63588333129883
3.0,10.570489883422852,-2.7743804454803467
2.0,-54.76423263549805,-29.91391944885254
3.0,-25.664457321166992,56.98656463623047
2.0,-53.41374206542969,-28.529443740844727
3.0,8.221185684204102,-35.50927734375
4.0,-72.13736724853516,16.80398178100586
3.0,-4.338830471038818,69.8860855102539
3.0,-25.408525466918945,14.32346248626709
4.0,-70.02516174316406,-60.937068939208984
2.0,-39.84702682495117,2.8127994537353516
4.0,-0.810328483581543,-22.509273529052734
3.0,-9.10685920715332,42.62264633178711
2.0,-41.87149429321289,6.048281669616699
3.0,4.985139846801758,-54.88172149658203
2.0,-46.59710693359375,-13.109103202819824
3.0,-26.208189010620117,50.446109771728516
2.0,-51.54817199707031,-20.790311813354492
0.0,75.01010131835938,31.162878036499023
4.0,-70.95811462402344,-62.560970306396484
0.0,22.155447006225586,35.11240768432617
2.0,-23.862930297851562,-34.94231033325195
2.0,-53.25889587402344,-59.79921340942383
2.0,-31.19615936279297,-48.493064880371094
3.0,-34.929283142089844,65.16376495361328
3.0,-21.37686538696289,61.557376861572266
4.0,-4.0347065925598145,87.5267105102539
0.0,53.576568603515625,-14.144787788391113
4.0,-76.41462707519531,17.536314010620117
2.0,-9.676650047302246,-46.401939392089844
3.0,-26.565359115600586,12.868053436279297
4.0,-6.207479953765869,97.92085266113281
1.0,14.632490158081055,-71.92768096923828
4.0,-77.61951446533203,6.736883640289307
0.0,33.50651168823242,42.239566802978516
2.0,-29.206192016601562,-2.207045078277588
2.0,-11.375224113464355,-22.192293167114258
3.0,-30.71863555908203,38.36268997192383
0.0,40.821678161621094,63.79522705078125
3.0,-55.14649200439453,8.502788543701172
4.0,-88.6090087890625,3.79262113571167
2.0,-29.63374137878418,-22.017789840698242
1.0,28.527925491333008,-63.585330963134766
0.0,74.44235229492188,-0.8855772018432617
2.0,-36.51417922973633,-35.73023986816406
2.0,-7.842615604400635,-49.19837188720703
3.0,-48.1541748046875,52.143070220947266
3.0,-33.56471633911133,20.273563385009766
0.0,81.63796997070312,42.25471878051758
0.0,78.59078216552734,44.724369049072266
3.0,-22.019678115844727,46.773250579833984
4.0,-83.13728332519531,-5.421470642089844
3.0,-9.397862434387207,47.84714126586914
4.0,-33.19526672363281,-76.99598693847656
3.0,-17.59070587158203,16.098398208618164
3.0,-49.22654342651367,17.659976959228516
2.0,-37.97941970825195,-57.136024475097656
2.0,-16.31456756591797,-57.07838821411133
4.0,-95.16783905029297,-25.37032699584961
0.0,60.68232345581055,12.735983848571777
4.0,-93.7411880493164,2.5122623443603516
2.0,-10.097681999206543,-41.63557815551758
4.0,0.023673128336668015,93.98991394042969
4.0,-30.72237205505371,-76.83535766601562
2.0,-20.29172134399414,-23.404834747314453
2.0,-19.848392486572266,0.9587357044219971
3.0,-7.935592174530029,47.29838943481445
3.0,-25.173864364624023,20.559232711791992
4.0,-95.94852447509766,8.46719741821289
2.0,-27.788196563720703,-47.86736297607422
3.0,-48.48217010498047,40.116355895996094
3.0,-8.82652473449707,31.853652954101562
2.0,29.65882682800293,21.175186157226562
4.0,-75.75802612304688,15.508028030395508
3.0,12.243719100952148,-14.978802680969238
3.0,-50.116355895996094,36.98518371582031
2.0,-53.721343994140625,-51.970245361328125
2.0,-31.96895980834961,-47.940650939941406
0.0,41.86955261230469,16.594715118408203
2.0,-57.43462371826172,-33.29118728637695
3.0,13.245304107666016,-3.733231544494629
3.0,9.255138397216797,44.67580795288086
2.0,-15.049832344055176,-30.805356979370117
4.0,-77.10265350341797,9.394594192504883
0.0,42.306785583496094,17.95121955871582
0.0,52.45766830444336,47.894378662109375
3.0,13.758501052856445,-12.086432456970215
1.0,47.28068923950195,-35.23183059692383
1.0,51.10912322998047,-56.64703369140625
3.0,-36.46126174926758,27.62139320373535
0.0,41.614288330078125,32.68954086303711
3.0,-11.319507598876953,33.89088821411133
4.0,-86.75492095947266,5.1040263175964355
3.0,23.588607788085938,-16.542320251464844
3.0,-36.644378662109375,34.085670471191406
2.0,-27.217529296875,-51.27406692504883
1.0,41.02198791503906,-56.96414566040039
3.0,-31.083711624145508,28.063814163208008
0.0,49.837608337402344,-20.215017318725586
2.0,-40.86247253417969,-24.595237731933594
3.0,5.0985493659973145,15.336756706237793
3.0,-10.297643661499023,27.068546295166016
4.0,-26.06205940246582,-78.69681549072266
2.0,-20.34078025817871,-49.61698913574219
2.0,-10.000204086303711,-41.020416259765625
4.0,-24.879297256469727,-88.5750503540039
2.0,-62.24922180175781,-17.18463897705078
3.0,-32.185508728027344,76.70781707763672
4.0,-26.274391174316406,-76.98374938964844
3.0,1.9188318252563477,-6.1707563400268555
2.0,-24.480222702026367,-8.406947135925293
3.0,-34.366851806640625,-34.51107406616211
1.0,33.1663932800293,-78.6684341430664
3.0,20.57642936706543,9.424417495727539
3.0,-20.145902633666992,61.41575622558594
3.0,-16.06621551513672,26.875715255737305
3.0,3.616192579269409,-55.34820556640625
2.0,-34.48827362060547,-31.480838775634766
0.0,52.6840705871582,49.96320343017578
2.0,-55.62967300415039,-30.47846031188965
2.0,-58.63443374633789,-51.759521484375
0.0,61.205867767333984,13.735539436340332
3.0,23.49653434753418,-11.210763931274414
2.0,-29.091581344604492,1.8653347492218018
4.0,-75.73860168457031,28.46933937072754
2.0,-51.404178619384766,-27.427160263061523
2.0,-15.160433769226074,-42.469200134277344
3.0,-17.20100212097168,39.75140380859375
1.0,27.853755950927734,-83.63118743896484
0.0,53.86691665649414,-14.314020156860352
3.0,3.1037397384643555,-33.47581100463867
2.0,-69.56488037109375,-10.599787712097168
2.0,-39.83152389526367,-39.133201599121094
3.0,17.16851043701172,-32.50145721435547
2.0,-60.517738342285156,-8.993598937988281
3.0,5.985538005828857,-15.686816215515137
3.0,-5.462093353271484,30.412933349609375
2.0,-46.46488571166992,-5.032220840454102
3.0,-17.039325714111328,51.406681060791016
1.0,19.102548599243164,-91.1965103149414
3.0,-29.889741897583008,49.25010681152344
3.0,-24.376585006713867,36.23991394042969
4.0,-94.90926361083984,-27.822547912597656
3.0,-21.13726043701172,74.13890075683594
2.0,-11.060251235961914,-52.79287338256836
3.0,-25.14829444885254,55.16514587402344
3.0,0.36553889513015747,64.07606506347656
1.0,47.05607604980469,-33.35612106323242
0.0,29.599462509155273,32.77024459838867
1.0,61.950828552246094,-50.842613220214844
3.0,1.0603528022766113,10.525227546691895
4.0,-11.121220588684082,98.69775390625
3.0,-13.055551528930664,62.806007385253906
2.0,-38.76945114135742,-30.822771072387695
2.0,-42.005496978759766,-4.5111918449401855
4.0,-93.7045669555664,2.518674850463867
4.0,-71.45559692382812,16.631105422973633
1.0,50.83269500732422,-40.62940979003906
2.0,-20.195693969726562,-57.90658950805664
3.0,16.311098098754883,-7.630801677703857
4.0,-34.23534393310547,-89.3822021484375
0.0,41.399200439453125,-12.310023307800293
2.0,-62.1118278503418,-22.573619842529297
0.0,19.301328659057617,20.716726303100586
0.0,74.25434875488281,-0.7556765675544739
3.0,-50.295814514160156,69.85900115966797
0.0,59.88764190673828,60.9849967956543
4.0,-86.38143157958984,4.785120010375977
3.0,9.468578338623047,2.319305181503296
3.0,3.775555372238159,-9.435378074645996
3.0,-21.116069793701172,37.81908416748047
3.0,-33.382667541503906,16.39981460571289
3.0,-28.700542449951172,28.193294525146484
2.0,-18.43474769592285,-50.13572692871094
3.0,-4.222977161407471,42.58768081665039
3.0,-52.08812713623047,34.7263298034668
1.0,20.51241683959961,-89.11455535888672
4.0,21.68852424621582,90.61613464355469
2.0,-40.45344543457031,-48.0567626953125
2.0,-12.29678726196289,-16.718732833862305
4.0,-21.74393653869629,-85.91482543945312
2.0,-28.075042724609375,-12.20212459564209
0.0,45.202552795410156,-6.567091941833496
3.0,-28.770362854003906,78.22743225097656
3.0,-10.362311363220215,-21.759523391723633
1.0,22.918434143066406,-58.536529541015625
0.0,60.6253776550293,13.80142879486084
4.0,-77.0391845703125,-0.5407295823097229
3.0,-38.28438949584961,18.456790924072266
1.0,16.65910530090332,-74.79068756103516
2.0,-18.9055233001709,-47.67803192138672
0.0,35.9998664855957,7.869254112243652
4.0,-39.149314880371094,-78.68138122558594
4.0,-24.246204376220703,-84.5608139038086
3.0,7.91187858581543,-42.05693054199219
2.0,-4.207159042358398,-67.36316680908203
2.0,-26.318721771240234,-31.37697410583496
0.0,31.912017822265625,25.90745735168457
4.0,-84.37200164794922,8.163887977600098
4.0,-26.144086837768555,-77.23258209228516
4.0,-0.02619287371635437,94.17033386230469
3.0,-46.461788177490234,28.550317764282227
3.0,-6.2760748863220215,58.372684478759766
3.0,-40.149261474609375,23.01597023010254
2.0,-70.7867660522461,-21.58696937561035
3.0,-23.104761123657227,48.9200325012207
4.0,-70.85311126708984,-62.17269515991211
3.0,-45.298583984375,63.66170883178711
0.0,60.93427658081055,-13.001346588134766
2.0,-27.939647674560547,-0.7957552671432495
2.0,-35.713104248046875,-30.105497360229492
1.0,52.246639251708984,-32.41548156738281
1.0,50.95626449584961,-33.173973083496094
3.0,21.454389572143555,-6.7391438484191895
2.0,-44.508182525634766,-26.807884216308594
4.0,4.973398685455322,90.9430923461914
2.0,-34.51788330078125,-24.89911651611328
2.0,-45.42182540893555,-31.659509658813477
0.0,61.379207611083984,16.11693572998047
2.0,-22.20659065246582,-0.851539671421051
2.0,0.916134238243103,-55.065067291259766
2.0,-51.841312408447266,5.113123416900635
0.0,46.92869186401367,-11.602002143859863
2.0,-1.1870384216308594,-53.627708435058594
0.0,75.35091400146484,-0.7473478317260742
1.0,0.971067488193512,-55.841590881347656
4.0,-94.46529388427734,4.250489711761475
3.0,-35.1667366027832,43.93812942504883
3.0,-32.548030853271484,58.937442779541016
2.0,-69.05545806884766,-32.405242919921875
1.0,17.882606506347656,-90.22415924072266
2.0,-17.978925704956055,3.005092144012451
0.0,27.44220542907715,33.961307525634766
1.0,22.756420135498047,-56.72998046875
3.0,-30.708919525146484,77.33445739746094
2.0,-46.42869567871094,-12.512224197387695
