Label,D1,D2
4.0,61.19148635864258,32.82493209838867
1.0,-31.77883529663086,58.64992141723633
0.0,39.74839782714844,-52.31687927246094
5.0,28.612459182739258,-11.907981872558594
3.0,-39.099647521972656,-61.1157112121582
4.0,40.2682991027832,44.381927490234375
1.0,-39.07449722290039,30.557025909423828
3.0,-27.419292449951172,-34.36524200439453
4.0,57.83229446411133,63.350341796875
1.0,-30.343822479248047,33.08473205566406
3.0,-31.786296844482422,-30.27701759338379
3.0,-59.02096939086914,-1.572540044784546
5.0,82.9758071899414,-7.692233085632324
1.0,-21.86940574645996,45.965606689453125
5.0,53.63801574707031,-16.085695266723633
1.0,-22.02046012878418,35.515953063964844
1.0,-19.096908569335938,17.10854721069336
2.0,-76.02690887451172,-2.500620126724243
1.0,-27.48621940612793,75.35445404052734
3.0,16.898698806762695,-19.485376358032227
3.0,-32.38681411743164,-43.4423942565918
3.0,-32.890254974365234,-56.176204681396484
2.0,-86.44090270996094,21.19420051574707
2.0,-35.819278717041016,-88.96141815185547
5.0,62.49318313598633,-7.385132789611816
1.0,-46.99464416503906,14.56784725189209
4.0,68.7257080078125,22.007543563842773
3.0,-13.369939804077148,-26.136837005615234
2.0,-67.04851531982422,57.7381591796875
4.0,30.995338439941406,34.213890075683594
3.0,-26.119993209838867,-15.886248588562012
1.0,-29.910844802856445,33.27206802368164
1.0,-22.101024627685547,35.512420654296875
3.0,-21.590490341186523,-15.331446647644043
1.0,-36.39532470703125,12.006263732910156
4.0,41.68842315673828,25.370887756347656
4.0,24.228872299194336,23.28887939453125
5.0,71.1180191040039,-45.69113540649414
3.0,1.566405177116394,-17.34013557434082
3.0,-61.582664489746094,-32.569522857666016
5.0,40.28059005737305,-19.209869384765625
2.0,-84.83531188964844,-28.128175735473633
3.0,12.250732421875,-15.86050033569336
1.0,-42.76512145996094,30.092016220092773
1.0,-47.73905944824219,49.76259994506836
4.0,71.49417877197266,33.904144287109375
2.0,-68.62979125976562,-19.95067024230957
2.0,-90.51973724365234,-20.861581802368164
2.0,-70.65489196777344,1.2126171588897705
2.0,-60.5119514465332,-9.780817985534668
1.0,-63.40574645996094,38.69546127319336
3.0,-25.04012680053711,-28.063945770263672
3.0,-26.43100929260254,-11.311895370483398
1.0,-38.49824523925781,32.89109420776367
1.0,-20.43280601501465,12.835999488830566
1.0,-29.020009994506836,19.584121704101562
2.0,-34.10183334350586,-81.19493103027344
5.0,66.75457000732422,0.24818721413612366
5.0,63.937049865722656,-45.11869812011719
4.0,31.404539108276367,32.41529846191406
1.0,3.4040379524230957,21.340726852416992
0.0,19.759521484375,-52.26100158691406
1.0,-6.259160995483398,50.96638107299805
2.0,-79.32723236083984,8.635834693908691
1.0,-33.65504837036133,71.33078002929688
4.0,44.83736801147461,23.137056350708008
3.0,-33.50719451904297,1.1789292097091675
4.0,34.06247329711914,7.42959451675415
3.0,-34.604270935058594,-22.920574188232422
2.0,-79.3990478515625,-7.112685203552246
0.0,34.57950973510742,-71.2201919555664
2.0,-59.648441314697266,-12.59903335571289
0.0,19.03129768371582,-92.38517761230469
3.0,-21.849567413330078,-24.845211029052734
2.0,-64.84158325195312,62.58190155029297
3.0,10.196747779846191,-3.543156147003174
5.0,84.76905059814453,-14.403706550598145
1.0,-40.709556579589844,34.76458740234375
1.0,-0.9347431659698486,68.88160705566406
1.0,12.41254711151123,26.740489959716797
5.0,73.95513916015625,-13.995386123657227
1.0,-64.30988311767578,40.098602294921875
3.0,-22.112634658813477,-18.39235496520996
2.0,-70.28514099121094,-17.33864974975586
1.0,-7.015894412994385,46.84550094604492
3.0,-9.636465072631836,-26.623689651489258
3.0,-62.001522064208984,-32.335174560546875
1.0,-55.48984909057617,24.572378158569336
2.0,-69.7205581665039,-15.970256805419922
4.0,32.41933822631836,46.884422302246094
1.0,8.35181713104248,46.777217864990234
2.0,-76.74943542480469,15.640397071838379
3.0,-48.4240837097168,-55.149009704589844
1.0,-54.45405578613281,25.95806884765625
1.0,-7.539952754974365,55.51017379760742
2.0,-37.126129150390625,-82.87149810791016
3.0,-0.8941341638565063,-0.2426862269639969
2.0,-60.55644226074219,-9.720199584960938
4.0,50.6407585144043,54.27092742919922
3.0,-15.520880699157715,-26.858964920043945
0.0,33.56056213378906,-53.23060989379883
3.0,9.081668853759766,-19.248605728149414
1.0,-30.838645935058594,66.6369400024414
0.0,31.97166633605957,-82.14977264404297
3.0,-1.8701965808868408,-13.14116096496582
3.0,74.41986846923828,37.9699592590332
3.0,-53.183074951171875,-54.540035247802734
1.0,-31.81474494934082,42.82294845581055
1.0,-16.61115837097168,63.3554801940918
3.0,-13.296710014343262,-38.511566162109375
1.0,-5.097261428833008,50.19824981689453
1.0,-2.2102224826812744,44.56486511230469
1.0,-61.25952911376953,28.870275497436523
1.0,-47.36500549316406,28.504980087280273
5.0,62.23573684692383,0.07843070477247238
1.0,-60.40225601196289,32.89101028442383
2.0,-40.37895202636719,-81.55882263183594
2.0,-86.48821258544922,-25.56311798095703
3.0,-11.097756385803223,-35.588924407958984
2.0,-69.88078308105469,-12.106242179870605
1.0,-31.059926986694336,73.34500122070312
1.0,-19.253257751464844,17.229522705078125
0.0,18.128084182739258,-66.8389892578125
1.0,-36.28749465942383,69.82020568847656
1.0,-25.483726501464844,75.93334197998047
1.0,-0.7764162421226501,53.41404724121094
2.0,-87.09081268310547,-24.779193878173828
4.0,48.13142776489258,40.14054870605469
5.0,68.61611938476562,-0.4678068459033966
3.0,-69.39904022216797,-45.37443161010742
5.0,78.60751342773438,-4.537381172180176
3.0,-10.788586616516113,-47.34493637084961
5.0,59.42794418334961,-12.194225311279297
3.0,-14.038631439208984,-43.480812072753906
5.0,63.86867904663086,-4.532588481903076
1.0,-43.273555755615234,-63.13617706298828
1.0,-17.18001937866211,60.20853805541992
5.0,32.332183837890625,-27.287982940673828
3.0,-34.76264572143555,-40.053836822509766
2.0,-54.712459564208984,79.79944610595703
1.0,-40.58254623413086,34.84508514404297
5.0,84.8086166381836,-18.748680114746094
2.0,-79.35696411132812,-7.1643967628479
5.0,72.84133911132812,-22.23346710205078
1.0,-8.359635353088379,47.500240325927734
5.0,56.10879135131836,-11.519901275634766
5.0,77.6243896484375,-22.32095718383789
1.0,-12.504924774169922,14.478311538696289
5.0,65.31806182861328,-0.24843618273735046
5.0,84.56336975097656,-19.726959228515625
2.0,-79.25341033935547,17.812061309814453
3.0,-14.136773109436035,-5.957117080688477
1.0,-32.74229049682617,34.814125061035156
2.0,-69.7262954711914,0.4784833788871765
1.0,-35.82913589477539,52.340641021728516
3.0,-12.877704620361328,-32.94008255004883
3.0,-46.65443801879883,-32.094181060791016
1.0,-36.69438934326172,53.92909240722656
3.0,-47.65994644165039,-48.11201095581055
1.0,-52.88535690307617,30.358240127563477
0.0,-13.874910354614258,-67.75164031982422
4.0,37.20182800292969,10.773092269897461
4.0,70.84876251220703,35.84078598022461
1.0,-51.45465087890625,23.694360733032227
1.0,-5.563920974731445,24.117755889892578
0.0,23.646554946899414,-46.8065071105957
1.0,-4.872520446777344,52.15073776245117
3.0,-0.9090107679367065,-28.634824752807617
1.0,-15.279561996459961,74.64128112792969
3.0,-5.067486763000488,-18.103557586669922
1.0,-65.1470947265625,41.442726135253906
3.0,-34.44255828857422,-20.611848831176758
1.0,1.7032315731048584,33.354217529296875
2.0,-55.17149353027344,-77.37288665771484
3.0,3.4616289138793945,-2.0092480182647705
1.0,-56.68474197387695,22.118408203125
1.0,-32.54106140136719,59.87147521972656
5.0,43.495262145996094,-7.89623498916626
0.0,28.705066680908203,-13.179213523864746
3.0,-59.54774856567383,-41.35600280761719
3.0,-32.463706970214844,1.4087152481079102
3.0,6.432224750518799,-15.139222145080566
4.0,-24.677505493164062,29.723127365112305
3.0,-4.514374732971191,-8.71237850189209
4.0,53.673362731933594,29.09241485595703
3.0,4.587425708770752,-0.2986973524093628
0.0,0.4067583680152893,-74.07140350341797
3.0,-38.84300231933594,-50.06368637084961
4.0,28.048503875732422,57.73821258544922
1.0,-62.38417434692383,27.670316696166992
1.0,-37.306697845458984,46.958187103271484
1.0,-19.423450469970703,39.2686882019043
3.0,-18.660825729370117,-21.539932250976562
5.0,-24.675830841064453,29.728742599487305
1.0,-34.48252868652344,49.10683059692383
2.0,-68.23202514648438,-8.21825122833252
0.0,16.627565383911133,-81.6988525390625
4.0,69.4424057006836,60.19169998168945
4.0,64.5152816772461,39.30430221557617
2.0,-30.592363357543945,-84.98534393310547
3.0,-20.279096603393555,-7.507759094238281
3.0,16.040592193603516,-19.595495223999023
2.0,-54.71095657348633,79.71572875976562
4.0,67.05619049072266,56.55057907104492
5.0,52.45368576049805,-37.00417709350586
1.0,-24.14436912536621,25.68910026550293
1.0,28.539806365966797,-11.125967979431152
1.0,-47.67116928100586,41.098716735839844
1.0,-37.93934631347656,45.74159240722656
2.0,-74.37062072753906,-5.40457820892334
5.0,83.166748046875,-6.818654537200928
3.0,1.1660124063491821,-3.996569871902466
2.0,-67.24964141845703,-8.380738258361816
0.0,18.253883361816406,-89.21540069580078
1.0,2.077324628829956,53.104888916015625
1.0,-4.295976161956787,77.67546844482422
1.0,-63.320960998535156,38.686805725097656
1.0,24.528156280517578,-27.454586029052734
3.0,-31.865638732910156,-30.246353149414062
4.0,43.89348602294922,24.854690551757812
1.0,11.136069297790527,33.459022521972656
0.0,20.28459358215332,-50.52268600463867
0.0,-8.474355697631836,-64.07737731933594
5.0,64.01091766357422,-38.73833084106445
3.0,-32.17818069458008,-3.0246129035949707
1.0,-39.3863639831543,26.880762100219727
2.0,-86.87507629394531,-25.03506088256836
0.0,23.50465965270996,-72.08734893798828
2.0,-68.54080963134766,57.6925163269043
3.0,-23.453960418701172,-62.185482025146484
2.0,-71.62884521484375,-4.8117194175720215
3.0,-28.22922134399414,-11.26959228515625
3.0,-47.81401443481445,-30.92458724975586
1.0,-39.381832122802734,70.25788116455078
1.0,-39.83833312988281,32.997108459472656
2.0,-85.41277313232422,13.1624755859375
1.0,-52.0611457824707,38.16592788696289
3.0,-56.35319137573242,-52.30118942260742
3.0,7.622360706329346,-4.915230751037598
1.0,-16.88572120666504,44.045223236083984
1.0,-19.349964141845703,48.75078201293945
1.0,-43.86561965942383,29.173425674438477
5.0,60.963191986083984,-36.92594528198242
3.0,-3.8604555130004883,-21.71116828918457
1.0,-30.627424240112305,69.94161224365234
5.0,49.9281005859375,-28.784040451049805
5.0,44.684852600097656,-12.437798500061035
1.0,-40.677364349365234,37.000972747802734
3.0,-13.315439224243164,-48.303035736083984
2.0,-37.01606750488281,-83.52561950683594
1.0,-30.759124755859375,33.288002014160156
0.0,21.705049514770508,-49.58222961425781
1.0,14.584723472595215,3.377002477645874
3.0,0.36113452911376953,-20.590803146362305
4.0,40.28140640258789,74.05708312988281
1.0,-13.852514266967773,26.414417266845703
0.0,-0.25673988461494446,-75.30848693847656
3.0,31.614004135131836,-28.187152862548828
2.0,-70.99464416503906,-20.206981658935547
5.0,73.31021118164062,-5.746257305145264
3.0,-42.55435562133789,-43.78203582763672
5.0,26.883071899414062,-14.380342483520508
1.0,-47.68263626098633,13.694245338439941
3.0,-30.5950870513916,-61.696231842041016
4.0,31.264671325683594,9.241792678833008
2.0,-78.21550750732422,71.62518310546875
3.0,-8.595367431640625,-40.97441864013672
1.0,-36.13276290893555,16.136322021484375
1.0,-30.9655818939209,74.20269775390625
5.0,70.9014663696289,-25.40777587890625
3.0,-31.743608474731445,-57.7232780456543
4.0,19.31717872619629,39.01034927368164
1.0,42.69937515258789,-55.888553619384766
1.0,-25.58539581298828,76.47050476074219
5.0,25.157669067382812,-27.901676177978516
2.0,-89.24781799316406,4.601834297180176
5.0,69.0657958984375,-50.97783279418945
1.0,4.547727108001709,70.52049255371094
3.0,12.676016807556152,-14.928339004516602
1.0,-37.20418167114258,56.25343322753906
1.0,-62.88089370727539,35.449256896972656
1.0,-23.418840408325195,44.451717376708984
1.0,-21.320106506347656,12.149543762207031
4.0,48.7495002746582,43.59375
5.0,69.08584594726562,-13.695786476135254
5.0,68.02055358886719,-2.312908172607422
1.0,-50.92666244506836,13.1433687210083
0.0,-1.154672384262085,-79.45864868164062
4.0,30.771516799926758,16.467151641845703
3.0,19.32032585144043,11.609599113464355
3.0,-41.10439682006836,-38.75897979736328
3.0,-36.087215423583984,-1.9693114757537842
3.0,15.539141654968262,-9.07518482208252
0.0,7.544140338897705,-73.82389068603516
4.0,52.262657165527344,29.2535343170166
3.0,0.4582969844341278,-42.048606872558594
1.0,-37.5677375793457,17.02518653869629
0.0,19.000633239746094,-89.7090835571289
2.0,-85.50101470947266,13.10391902923584
5.0,72.46417999267578,-24.704856872558594
0.0,39.05626678466797,-64.012451171875
1.0,-41.66031265258789,34.868289947509766
3.0,-36.132869720458984,-11.611641883850098
1.0,-16.95880889892578,71.07279205322266
5.0,55.04426574707031,-23.047557830810547
1.0,-13.027554512023926,40.13875961303711
1.0,-51.896541595458984,34.00550079345703
3.0,-58.07440185546875,-33.97874450683594
1.0,-7.961894989013672,50.57524108886719
2.0,-79.57875061035156,3.003000497817993
1.0,1.451642394065857,76.73020935058594
4.0,60.88888168334961,45.88721466064453
5.0,80.33393859863281,-4.724512577056885
0.0,30.893484115600586,-62.42611312866211
2.0,-79.46720123291016,2.8785669803619385
3.0,-12.076040267944336,-16.98567771911621
2.0,-43.104591369628906,-81.20518493652344
4.0,26.67879867553711,44.8449821472168
1.0,-46.112213134765625,15.61209774017334
1.0,-54.48788833618164,25.44215965270996
5.0,74.5033950805664,-5.0774312019348145
1.0,-48.4834098815918,38.79479217529297
2.0,-65.71915435791016,58.05708312988281
4.0,52.2471923828125,36.491458892822266
3.0,-37.945068359375,-50.93814468383789
0.0,8.703557014465332,-78.36692810058594
2.0,-88.5242919921875,4.723463535308838
2.0,-60.99513626098633,-75.11422729492188
3.0,-21.91939353942871,-24.856369018554688
2.0,-39.418636322021484,-81.47286224365234
1.0,-57.52268600463867,32.9867057800293
5.0,73.13484954833984,-7.048187732696533
3.0,-47.790523529052734,-45.00017166137695
1.0,-16.80600929260254,43.864402770996094
2.0,-70.74063110351562,-2.3124732971191406
1.0,10.451476097106934,19.475465774536133
4.0,66.48680114746094,15.015156745910645
1.0,-9.431844711303711,67.42405700683594
3.0,-38.71179962158203,-10.011883735656738
1.0,26.443675994873047,-16.217426300048828
3.0,-33.105350494384766,-55.878414154052734
1.0,-30.21482276916504,23.07120704650879
3.0,-38.44987869262695,-22.70775032043457
3.0,-20.091829299926758,-38.02279281616211
0.0,11.728909492492676,-56.07878494262695
5.0,68.43562316894531,-6.185156345367432
5.0,61.848514556884766,-22.12648582458496
0.0,-14.521039962768555,-66.70721435546875
5.0,86.0895767211914,-8.112091064453125
2.0,-88.80233001708984,4.851640701293945
5.0,61.607418060302734,0.14211168885231018
3.0,-26.68211555480957,-31.949079513549805
0.0,36.67328643798828,-43.8104248046875
2.0,-60.43363571166992,-9.928474426269531
5.0,67.04568481445312,-50.47341537475586
2.0,-88.74601745605469,-22.83619499206543
3.0,-32.203521728515625,-43.191734313964844
3.0,-43.40802001953125,-61.65365219116211
5.0,44.67210388183594,-12.030882835388184
1.0,-0.18667976558208466,56.987388610839844
2.0,-48.448116302490234,-88.18765258789062
2.0,-76.09522247314453,-2.068746328353882
1.0,-25.065128326416016,43.90850067138672
3.0,-8.732527732849121,-20.502185821533203
4.0,19.49770164489746,71.53399658203125
0.0,-2.745870351791382,-66.09239196777344
2.0,-85.29609680175781,2.7610106468200684
5.0,62.52606201171875,-21.77997589111328
1.0,-42.08195877075195,25.264034271240234
3.0,-25.994524002075195,-7.795128345489502
0.0,41.919429779052734,-72.2541732788086
3.0,-24.03337860107422,-18.42041015625
1.0,-19.78652000427246,57.039634704589844
5.0,56.96969985961914,-17.85148811340332
3.0,-10.492923736572266,-17.1545467376709
1.0,-1.451505184173584,13.839816093444824
3.0,-10.898036003112793,-18.3768310546875
5.0,77.39976501464844,-16.39330291748047
2.0,-85.37186431884766,13.02034854888916
1.0,11.202970504760742,20.197505950927734
1.0,-12.82269287109375,43.3022346496582
2.0,-71.10922241210938,-16.410015106201172
3.0,-26.821332931518555,-32.459224700927734
2.0,73.64102935791016,-14.400321960449219
1.0,-1.146635890007019,-41.51770782470703
3.0,-34.18027114868164,-40.2582893371582
5.0,30.540149688720703,-17.493778228759766
3.0,0.5909541845321655,-41.94918441772461
1.0,-13.423274993896484,70.32579803466797
3.0,-16.413818359375,-29.49896240234375
4.0,55.84477996826172,56.643394470214844
2.0,-70.38794708251953,-18.786603927612305
4.0,25.986997604370117,27.48682975769043
3.0,-39.361331939697266,-43.84144592285156
3.0,10.121532440185547,-8.005048751831055
3.0,-37.76483154296875,-51.70829772949219
1.0,-10.334908485412598,36.71080017089844
1.0,-55.991790771484375,13.986235618591309
2.0,-59.43758773803711,72.77250671386719
5.0,70.88473510742188,-43.6800422668457
2.0,-85.71976470947266,3.8962953090667725
3.0,-56.94572448730469,-34.29595184326172
1.0,-47.482051849365234,27.80487823486328
2.0,-72.80667877197266,58.99680709838867
0.0,-8.609402656555176,-70.77423858642578
2.0,-80.32320404052734,2.1353602409362793
4.0,21.37771224975586,51.58452224731445
3.0,-11.638269424438477,-38.553733825683594
3.0,-29.693008422851562,-61.39179992675781
1.0,-19.790958404541016,48.864959716796875
1.0,23.39369773864746,3.905667781829834
3.0,-35.85798263549805,-7.53441858291626
2.0,-73.81600952148438,-5.578000545501709
3.0,-34.16206741333008,-9.171061515808105
0.0,41.99142837524414,-69.21492004394531
4.0,55.467613220214844,33.07535934448242
3.0,-43.44111251831055,-16.017610549926758
3.0,-41.12392807006836,-38.745670318603516
1.0,-31.638225555419922,58.25205612182617
1.0,-2.1657419204711914,54.329349517822266
4.0,56.84452819824219,67.6489028930664
4.0,56.71634292602539,66.89546966552734
1.0,-34.810909271240234,36.969966888427734
2.0,-69.41699981689453,-11.110389709472656
1.0,-24.20657730102539,34.811195373535156
2.0,-52.17702865600586,-78.42131805419922
1.0,0.6473782062530518,54.74710464477539
1.0,-23.397302627563477,11.564726829528809
3.0,-37.042152404785156,-25.99761199951172
3.0,-61.96171951293945,-39.68422317504883
2.0,-86.60664367675781,-25.35940933227539
4.0,35.38484573364258,35.89204025268555
2.0,-74.85865020751953,0.26158541440963745
3.0,-69.25077056884766,-46.39430618286133
2.0,-78.56623840332031,71.72377014160156
2.0,-40.08381652832031,-81.24497985839844
3.0,-23.914724349975586,-49.675132751464844
3.0,-15.412337303161621,-44.859622955322266
1.0,-2.5543909072875977,68.58023834228516
1.0,-13.597602844238281,45.99828338623047
2.0,-79.59436798095703,17.986804962158203
3.0,-54.44893264770508,-47.63597869873047
1.0,-11.632576942443848,62.08533477783203
1.0,-44.85303497314453,12.833806991577148
4.0,-52.5366325378418,-27.423555374145508
2.0,-87.7153091430664,20.084423065185547
5.0,52.93941116333008,-9.259231567382812
1.0,-33.70565414428711,57.41710662841797
3.0,9.287885665893555,-17.2374210357666
3.0,-38.58122634887695,-64.10649108886719
4.0,38.562068939208984,21.235536575317383
3.0,-11.849458694458008,-18.26591682434082
5.0,61.52688980102539,-10.466355323791504
1.0,-0.0033247291576117277,43.773521423339844
3.0,-49.384056091308594,-55.63738250732422
2.0,-80.60157012939453,17.174171447753906
4.0,39.48804473876953,20.819961547851562
4.0,40.74725341796875,62.28612518310547
5.0,67.9333724975586,-2.4316799640655518
0.0,-0.9719058275222778,-62.027923583984375
0.0,18.267038345336914,-61.538875579833984
1.0,-15.463719367980957,71.21634674072266
4.0,35.6623649597168,11.56987190246582
1.0,-20.788959503173828,13.47799301147461
2.0,-76.49811553955078,14.441181182861328
5.0,66.65478515625,-18.23655128479004
1.0,-29.706892013549805,33.40766525268555
3.0,-51.52317810058594,-46.9763069152832
0.0,27.067590713500977,-55.96356201171875
1.0,-20.252891540527344,57.76984405517578
5.0,49.504817962646484,-25.50735092163086
3.0,-24.86026954650879,-25.06339454650879
1.0,-34.086910247802734,72.99060821533203
1.0,-49.60853576660156,12.20193862915039
2.0,-36.71650695800781,-84.16988372802734
3.0,-50.75771713256836,-46.846092224121094
3.0,-69.33889770507812,-46.236228942871094
2.0,-34.8387336730957,-86.60881042480469
3.0,-5.440515995025635,-8.203550338745117
1.0,-35.762229919433594,70.19436645507812
2.0,-38.59239196777344,-81.87398529052734
5.0,49.96170425415039,-28.787046432495117
1.0,-8.48046588897705,6.562158107757568
3.0,-29.031925201416016,8.012890815734863
0.0,3.6031789779663086,-77.0635757446289
1.0,-24.370248794555664,42.03725814819336
1.0,-43.7335090637207,29.36336326599121
4.0,39.392250061035156,-5.2493815422058105
1.0,-31.532169342041016,32.006290435791016
3.0,-40.151023864746094,-4.353283405303955
4.0,42.8927116394043,60.35935974121094
3.0,-10.169036865234375,-18.597023010253906
3.0,13.100095748901367,-7.364032745361328
4.0,35.59135437011719,35.93684005737305
5.0,51.931419372558594,-20.627172470092773
3.0,-12.99301528930664,-32.92393493652344
2.0,-58.851173400878906,-14.207674980163574
3.0,-38.48467254638672,-22.54848861694336
3.0,-59.69249725341797,-47.22447967529297
1.0,-20.43682098388672,37.47846984863281
0.0,3.7217414379119873,-77.4706802368164
5.0,70.85486602783203,-43.67920684814453
5.0,47.67151641845703,-7.988918781280518
3.0,4.709524631500244,-32.93632888793945
3.0,-40.15401077270508,-4.65891695022583
1.0,-44.3082389831543,52.704345703125
3.0,-18.97149085998535,-38.77857208251953
5.0,66.0008316040039,-2.6253509521484375
1.0,-19.71091079711914,25.013412475585938
3.0,-21.766887664794922,1.0632567405700684
1.0,-13.686604499816895,14.937908172607422
0.0,18.128496170043945,-95.0006103515625
1.0,-28.486541748046875,33.68496322631836
1.0,-10.429584503173828,64.92281341552734
2.0,-88.68087768554688,-22.90089225769043
1.0,-30.674192428588867,70.1103744506836
3.0,-60.536415100097656,-38.96669387817383
1.0,-38.2636833190918,46.260929107666016
1.0,-30.591354370117188,17.153953552246094
0.0,-0.5422148108482361,-59.458641052246094
4.0,27.77910041809082,20.458866119384766
0.0,13.085119247436523,-45.55890655517578
1.0,-40.62407684326172,37.47995376586914
2.0,-65.70946502685547,55.74943161010742
1.0,-10.624565124511719,40.54121780395508
3.0,-30.736778259277344,-26.365005493164062
3.0,-32.53798294067383,-2.0763461589813232
2.0,-74.72992706298828,0.6089571118354797
2.0,-85.022216796875,13.430949211120605
0.0,-8.544023513793945,-56.339263916015625
3.0,-63.20652389526367,-44.14140319824219
5.0,58.87599563598633,-12.898664474487305
2.0,-54.01994705200195,-73.33502197265625
5.0,55.70386505126953,-36.763145446777344
3.0,-2.9294254779815674,-5.556099891662598
4.0,27.40623664855957,37.888919830322266
4.0,55.632774353027344,32.80450439453125
1.0,-65.03461456298828,34.44439697265625
4.0,44.056243896484375,73.8736801147461
2.0,-78.20635223388672,8.425695419311523
5.0,57.816551208496094,-24.868328094482422
5.0,42.788917541503906,-17.97944450378418
1.0,-18.389625549316406,37.92835998535156
1.0,-14.454521179199219,77.19794464111328
1.0,-30.579627990722656,59.2357292175293
3.0,-57.188201904296875,-33.952537536621094
1.0,-9.235357284545898,15.94194507598877
1.0,-19.921823501586914,65.65311431884766
0.0,21.461502075195312,-91.38885498046875
2.0,-55.63097381591797,70.35266876220703
3.0,-42.91215133666992,-18.138004302978516
3.0,-45.95893096923828,-61.94147872924805
2.0,-26.094514846801758,-85.26879119873047
3.0,-11.879969596862793,3.3091976642608643
5.0,58.3822021484375,-39.736412048339844
1.0,-34.875396728515625,66.69829559326172
5.0,52.47361755371094,-4.746379852294922
0.0,43.18634033203125,-64.14254760742188
4.0,54.31675720214844,16.742616653442383
2.0,-79.63886260986328,-4.440037250518799
1.0,-16.28734016418457,76.83782958984375
0.0,-0.703424334526062,-82.33169555664062
3.0,-38.835296630859375,-51.0400505065918
4.0,65.34684753417969,16.94115447998047
2.0,-58.998817443847656,-77.05427551269531
2.0,-34.72626876831055,-86.91705322265625
5.0,79.5703353881836,-22.09402847290039
3.0,-1.0955499410629272,-21.515127182006836
3.0,-45.64167785644531,-34.138614654541016
4.0,29.903818130493164,12.46236515045166
2.0,-69.28187561035156,0.259774774312973
2.0,-36.8118782043457,-82.63932800292969
2.0,-78.99778747558594,71.56792449951172
1.0,-22.249664306640625,62.96931076049805
1.0,-2.003972291946411,29.467933654785156
1.0,-12.185172080993652,52.456478118896484
3.0,-1.628177523612976,-25.94902992248535
1.0,-21.943321228027344,51.30772018432617
2.0,-70.31463623046875,-19.062931060791016
1.0,-33.23923873901367,45.906280517578125
5.0,67.07499694824219,-48.650238037109375
3.0,-11.509769439697266,-38.41188049316406
3.0,-24.473613739013672,-25.804004669189453
0.0,-13.297027587890625,-67.9498291015625
0.0,-5.831668376922607,-56.80281448364258
5.0,60.11616897583008,-22.811519622802734
3.0,-31.361209869384766,-19.996755599975586
2.0,-59.16462707519531,85.39289855957031
3.0,-15.876458168029785,-27.05725860595703
3.0,-9.687108039855957,-24.664411544799805
4.0,50.18951416015625,14.92553424835205
3.0,-15.153586387634277,-45.03376770019531
3.0,-60.29973602294922,-37.29327392578125
3.0,-31.176443099975586,-12.175689697265625
5.0,61.87529754638672,-37.85408401489258
3.0,-27.44685935974121,-34.425132751464844
4.0,54.17985534667969,37.51130294799805
0.0,24.739974975585938,-84.3935317993164
2.0,-74.53399658203125,2.470694065093994
1.0,-32.651798248291016,23.24492073059082
1.0,-33.25294876098633,40.49428176879883
3.0,3.2092103958129883,-2.9433810710906982
0.0,20.181638717651367,-94.63240814208984
3.0,-8.7017822265625,-42.302284240722656
4.0,26.389293670654297,20.883821487426758
0.0,41.72605514526367,-56.33504104614258
1.0,-33.938453674316406,70.79235076904297
3.0,-26.270349502563477,-17.09467315673828
